2025-05-05T16:27:03.012256,-385.8467400000001,-2.3233585858585855,1
2025-05-05T16:27:03.033439,79.15955999999981,0.602777777777777,1
2025-05-05T16:27:03.054768,356.92881000000017,2.290277777777778,1
2025-05-05T16:27:03.076311,-200.48019000000016,-1.5904040404040434,1
2025-05-05T16:27:03.098056,-265.19948999999997,-1.3820707070707068,1
2025-05-05T16:27:03.119410,331.4900100000001,2.1880050505050512,1
2025-05-05T16:27:03.140183,117.87890999999995,0.6917929292929273,1
2025-05-05T16:27:03.161321,-344.32163999999983,-2.2816919191919216,1
2025-05-05T16:27:03.183933,163.1450099999999,1.1633838383838364,0
2025-05-05T16:27:03.206844,181.85001000000017,0.8660353535353538,1
2025-05-05T16:27:03.229764,-332.5374899999999,-2.0828282828282823,0
2025-05-05T16:27:03.253224,347.0151600000002,2.3717171717171706,0
2025-05-05T16:27:03.276314,-212.63844000000017,-1.4710858585858617,1
2025-05-05T16:27:03.298769,-83.94804000000018,-0.45593434343434397,1
2025-05-05T16:27:03.321210,346.4540100000002,2.225883838383836,0
2025-05-05T16:27:03.343640,-302.79654000000005,-1.9616161616161607,0
2025-05-05T16:27:03.366463,15.562560000000058,0.1728535353535362,1
2025-05-05T16:27:03.388947,268.0800599999999,1.686111111111111,0
2025-05-05T16:27:03.411663,-361.53024000000005,-2.2987373737373766,0
2025-05-05T16:27:03.434942,233.8499099999999,1.7164141414141423,1
2025-05-05T16:27:03.458116,44.92940999999984,-0.07904040404040374,1
2025-05-05T16:27:03.480891,-234.14919000000012,-1.4976010101010098,0
2025-05-05T16:27:03.504489,369.4611600000002,2.3508838383838366,0
2025-05-05T16:27:03.527620,-334.5950399999999,-2.1377525252525267,1
2025-05-05T16:27:03.550206,94.49765999999995,0.6880050505050485,1
2025-05-05T16:27:03.573118,205.6053600000002,1.2315656565656572,0
2025-05-05T16:27:03.595608,-363.0266400000001,-2.3138888888888878,0
2025-05-05T16:27:03.618397,228.61251000000016,1.7523989898989878,1
2025-05-05T16:27:03.642265,-45.97689000000006,-0.46161616161616237,1
2025-05-05T16:27:03.665318,-181.5881399999999,-0.7779040404040396,0
2025-05-05T16:27:03.688365,342.15186000000006,2.0838383838383807,0
2025-05-05T16:27:03.711140,-346.19213999999994,-2.1547979797979817,0
2025-05-05T16:27:03.734158,128.1666599999999,1.1842171717171706,1
2025-05-05T16:27:03.756799,165.95076,0.9380050505050489,0
2025-05-05T16:27:03.779953,-356.4798899999999,-2.2419191919191928,0
2025-05-05T16:27:03.802779,323.0727600000002,2.2580808080808072,0
2025-05-05T16:27:03.825410,-96.2933400000002,-0.6851010101010103,1
2025-05-05T16:27:03.848256,-205.53053999999992,-1.0657828282828294,0
2025-05-05T16:27:03.872442,298.94331000000017,1.7561868686868667,0
2025-05-05T16:27:03.895567,-362.4654900000001,-2.325252525252525,0
2025-05-05T16:27:03.918291,231.41825999999983,1.5838383838383843,1
2025-05-05T16:27:03.941983,46.23875999999989,0.31679292929292663,1
2025-05-05T16:27:03.965510,-207.02693999999997,-0.8991161616161609,0
2025-05-05T16:27:03.988760,326.6267099999999,2.004292929292928,0
2025-05-05T16:27:04.011462,-355.54463999999984,-2.230555555555556,0
2025-05-05T16:27:04.034014,122.92926000000014,0.9758838383838382,1
2025-05-05T16:27:04.057048,165.20255999999998,0.8641414141414142,1
2025-05-05T16:27:04.080432,-310.8396899999999,-1.9672979797979793,0
2025-05-05T16:27:04.104212,365.9072100000001,2.3849747474747467,0
2025-05-05T16:27:04.127292,-257.9045400000001,-1.8309343434343421,1
2025-05-05T16:27:04.149871,17.246010000000123,0.18611111111110798,1
2025-05-05T16:27:04.172389,285.4757100000001,1.7713383838383825,0
2025-05-05T16:27:04.194831,-354.42234000000025,-2.2627525252525267,0
2025-05-05T16:27:04.217253,128.54075999999992,0.9114898989898964,1
2025-05-05T16:27:04.240890,145.7493600000001,0.8489898989898985,1
2025-05-05T16:27:04.263516,-327.4871400000001,-2.0885101010101006,0
2025-05-05T16:27:04.286427,322.1375100000002,2.2448232323232307,0
2025-05-05T16:27:04.308931,-120.79688999999979,-0.8479797979797998,1
2025-05-05T16:27:04.332169,-215.07008999999982,-1.1623737373737377,0
2025-05-05T16:27:04.355711,306.61236,1.841414141414138,0
2025-05-05T16:27:04.378443,-354.7964399999998,-2.2760101010101033,0
2025-05-05T16:27:04.402019,226.55496000000008,1.8963383838383827,1
2025-05-05T16:27:04.424585,22.48340999999988,0.055429292929293834,1
2025-05-05T16:27:04.447662,-309.15623999999985,-1.950252525252524,0
2025-05-05T16:27:04.470542,365.15901,2.3887626262626256,0
2025-05-05T16:27:04.493795,-254.35058999999998,-1.6055555555555547,1
2025-05-05T16:27:04.516880,10.138109999999854,0.16527777777777836,1
2025-05-05T16:27:04.539511,255.73475999999985,1.566792929292929,0
2025-05-05T16:27:04.562626,-371.06978999999995,-2.329040404040404,0
2025-05-05T16:27:04.585458,282.10880999999995,1.866035353535351,1
2025-05-05T16:27:04.608031,11.821559999999916,0.006186868686867725,1
2025-05-05T16:27:04.630637,-311.40083999999996,-1.863131313131313,0
2025-05-05T16:27:04.653545,348.1374599999998,2.3508838383838366,0
