1746362255.8063877,2.5524375,2.5044375,-1.5624999999999112,-0.03562500000000135,0
1746362255.828917,2.4961875,2.5063125,-57.81249999999982,-0.01687500000000064,0
1746362255.8490434,2.5584375,2.5070625,4.437500000000316,-0.009375000000000355,0
1746362255.868875,2.5545,2.5070625,0.500000000000167,-0.009375000000000355,0
1746362255.8887408,2.5509375,2.507625,-3.062499999999968,-0.003750000000000142,0
1746362255.9092438,2.5546875,2.5074375,0.6875000000001741,-0.005625000000000213,0
1746362255.929032,2.553,2.506875,-0.9999999999998899,-0.011250000000000426,0
1746362255.9488826,2.5535625,2.50725,-0.43749999999986855,-0.007500000000000284,0
1746362255.9686785,2.5524375,2.5074375,-1.5624999999999112,-0.005625000000000213,0
1746362255.9883046,2.5515,2.5070625,-2.4999999999999467,-0.009375000000000355,0
1746362256.0080178,2.551125,2.50725,-2.874999999999961,-0.007500000000000284,0
1746362256.027727,2.553375,2.5070625,-0.6249999999998757,-0.009375000000000355,0
1746362256.0476606,2.5486875,2.5070625,-5.312499999999609,-0.009375000000000355,0
1746362256.0676014,2.5531875,2.506875,-0.8124999999998828,-0.011250000000000426,0
1746362256.087342,2.553,2.507625,-0.9999999999998899,-0.003750000000000142,0
1746362256.1075716,2.5505625,2.5078125,-3.4374999999999822,-0.001875000000000071,0
1746362256.1272829,2.551125,2.507625,-2.874999999999961,-0.003750000000000142,0
1746362256.1471348,2.5543125,2.5070625,0.31250000000015987,-0.009375000000000355,0
1746362256.1668758,2.5520625,2.506875,-1.9374999999999254,-0.011250000000000426,0
1746362256.1866426,2.5516875,2.50725,-2.3124999999999396,-0.007500000000000284,0
1746362256.206373,2.553,2.5070625,-0.9999999999998899,-0.009375000000000355,0
1746362256.2259958,2.5505625,2.5066875,-3.4374999999999822,-0.013125000000000497,0
1746362256.2457411,2.551125,2.506875,-2.874999999999961,-0.011250000000000426,0
1746362256.2654579,2.55375,2.5070625,-0.24999999999986144,-0.009375000000000355,0
1746362256.2852223,2.551875,2.5066875,-2.1249999999999325,-0.013125000000000497,0
1746362256.3049488,2.5509375,2.5070625,-3.062499999999968,-0.009375000000000355,0
1746362256.3246765,2.5531875,2.5074375,-0.8124999999998828,-0.005625000000000213,0
1746362256.3443403,2.5516875,2.50725,-2.3124999999999396,-0.007500000000000284,0
1746362256.364124,2.5520625,2.506875,-1.9374999999999254,-0.011250000000000426,0
1746362256.3838406,2.5535625,2.5070625,-0.43749999999986855,-0.009375000000000355,0
1746362256.4035492,2.55075,2.5074375,-3.249999999999975,-0.005625000000000213,0
1746362256.4232883,2.551125,2.506875,-2.874999999999961,-0.011250000000000426,0
1746362256.443014,2.553,2.506875,-0.9999999999998899,-0.011250000000000426,0
1746362256.4626281,2.5500000000000003,2.507625,-3.9999999999995595,-0.003750000000000142,0
1746362256.4824753,2.5501875000000003,2.5074375,-3.8124999999995524,-0.005625000000000213,0
1746362256.502385,2.5539375,2.506875,-0.06249999999985434,-0.011250000000000426,0
1746362256.5221112,2.551125,2.5065,-2.874999999999961,-0.015000000000000568,0
1746362256.5418274,2.550375,2.5065,-3.6249999999999893,-0.015000000000000568,0
1746362256.5616064,2.55375,2.5066875,-0.24999999999986144,-0.013125000000000497,0
1746362256.5813022,2.551125,2.50725,-2.874999999999961,-0.007500000000000284,0
1746362256.6010582,2.552625,2.50725,-1.374999999999904,-0.007500000000000284,0
1746362256.6208117,2.553375,2.50725,-0.6249999999998757,-0.007500000000000284,0
1746362256.64053,2.5505625,2.507625,-3.4374999999999822,-0.003750000000000142,0
1746362256.6602604,2.5505625,2.507625,-3.4374999999999822,-0.003750000000000142,0
1746362256.679984,2.553375,2.50725,-0.6249999999998757,-0.007500000000000284,0
1746362256.700107,2.55225,2.50725,-1.7499999999999183,-0.007500000000000284,0
1746362256.71988,2.546625,2.5078125,-7.374999999999687,-0.001875000000000071,0
1746362256.739828,2.55225,2.507625,-1.7499999999999183,-0.003750000000000142,0
1746362256.7596343,2.5513125,2.5070625,-2.687499999999954,-0.009375000000000355,0
1746362256.779395,2.551875,2.5074375,-2.1249999999999325,-0.005625000000000213,0
1746362256.7991626,2.5546875,2.507625,0.6875000000001741,-0.003750000000000142,0
1746362256.8193166,2.551125,2.5074375,-2.874999999999961,-0.005625000000000213,0
1746362256.8390877,2.5513125,2.5074375,-2.687499999999954,-0.005625000000000213,0
1746362256.858857,2.552625,2.5074375,-1.374999999999904,-0.005625000000000213,0
1746362256.8786027,2.5515,2.5070625,-2.4999999999999467,-0.009375000000000355,0
1746362256.8983133,2.5509375,2.5074375,-3.062499999999968,-0.005625000000000213,0
1746362256.9180615,2.55375,2.5066875,-0.24999999999986144,-0.013125000000000497,0
1746362256.937785,2.546625,2.506875,-7.374999999999687,-0.011250000000000426,0
1746362256.9578485,2.5513125,2.5074375,-2.687499999999954,-0.005625000000000213,0
1746362256.9775777,2.553,2.5074375,-0.9999999999998899,-0.005625000000000213,0
1746362256.997338,2.551125,2.50725,-2.874999999999961,-0.007500000000000284,0
1746362257.0170484,2.5515,2.50725,-2.4999999999999467,-0.007500000000000284,0
1746362257.0367818,2.552625,2.5081875,-1.374999999999904,0.001875000000000071,0
1746362257.0564938,2.5494375000000002,2.506875,-4.562499999999581,-0.011250000000000426,0
1746362257.0760894,2.5509375,2.5078125,-3.062499999999968,-0.001875000000000071,0
1746362257.0958154,2.55375,2.5078125,-0.24999999999986144,-0.001875000000000071,0
1746362257.1155374,2.5516875,2.5074375,-2.3124999999999396,-0.005625000000000213,0
1746362257.135249,2.5515,2.50725,-2.4999999999999467,-0.007500000000000284,0
1746362257.1550183,2.553,2.5070625,-0.9999999999998899,-0.009375000000000355,0
1746362257.1747348,2.5494375000000002,2.5074375,-4.562499999999581,-0.005625000000000213,0
1746362257.194329,2.5515,2.507625,-2.4999999999999467,-0.003750000000000142,0
1746362257.2140536,2.5531875,2.508,-0.8124999999998828,0.0,0
1746362257.2337596,2.5515,2.5081875,-2.4999999999999467,0.001875000000000071,0
1746362257.2534752,2.551125,2.50725,-2.874999999999961,-0.007500000000000284,0
1746362257.273184,2.55075,2.507625,-3.249999999999975,-0.003750000000000142,0
1746362257.2929037,2.5498125000000003,2.508,-4.187499999999567,0.0,0
1746362257.3129954,2.552625,2.5074375,-1.374999999999904,-0.005625000000000213,0
1746362257.3327107,2.5546875,2.508,0.6875000000001741,0.0,0
1746362257.3524523,2.551875,2.5081875,-2.1249999999999325,0.001875000000000071,0
1746362257.3721805,2.5500000000000003,2.5085625,-3.9999999999995595,0.005625000000000213,0
1746362257.3919027,2.5528125,2.5081875,-1.187499999999897,0.001875000000000071,0
1746362257.411616,2.5365,2.506125,-17.499999999999627,-0.01875000000000071,0
1746362257.4313293,2.545125,2.506125,-8.874999999999744,-0.01875000000000071,0
