1746362210.7492325,2.8464375,2.566875,292.4375000000001,0.5887500000000001,0
1746362210.7848816,2.557875,2.358,3.875000000000295,-1.4999999999999991,0
1746362210.8083136,2.3443125,2.5134375,-209.6874999999998,0.05437500000000206,0
1746362210.831512,2.907375,2.6476875,353.3750000000002,1.3968749999999996,0
1746362210.8547974,2.2014375,2.278875,-352.5624999999999,-2.291249999999998,0
1746362210.877284,2.6345625,2.686125,80.56250000000009,1.7812500000000009,0
1746362210.9004931,2.720625,2.470125,166.62500000000026,-0.37875000000000103,0
1746362210.9232526,2.206875,2.3750625,-347.12499999999966,-1.3293750000000015,0
1746362210.9466224,2.904,2.7339375,350.0000000000001,2.2593750000000012,0
1746362210.9693162,2.418,2.30775,-135.9999999999997,-2.0025000000000004,0
1746362210.9925582,2.464875,2.6193750000000002,-89.12499999999967,1.1137500000000022,0
1746362211.016146,2.814375,2.4811875,260.3750000000002,-0.2681250000000013,0
1746362211.040217,2.226,2.4016875,-327.99999999999983,-1.0631250000000003,0
1746362211.0635352,2.9188125,2.7219375,364.8125000000002,2.139375000000001,0
1746362211.0867066,2.325,2.2803750000000003,-228.99999999999966,-2.2762499999999974,0
1746362211.109861,2.5554375,2.6461875,1.4375000000002025,1.381874999999999,0
1746362211.1329865,2.7975,2.529375,243.50000000000006,0.21374999999999922,0
1746362211.1561007,2.195625,2.383875,-358.37499999999966,-1.2412499999999982,0
1746362211.1798134,2.9130000000000003,2.7245625,359.00000000000045,2.165625000000002,0
1746362211.2031677,2.328375,2.2895625,-225.62499999999997,-2.1843749999999984,0
1746362211.2261326,2.5235625,2.6326875,-30.437499999999673,1.2468749999999984,0
1746362211.249368,2.8111875,2.5314375,257.1875000000001,0.234375,0
1746362211.2726603,2.1975000000000002,2.3424375,-356.4999999999996,-1.6556250000000006,0
1746362211.295803,2.8771875000000002,2.74125,323.1875000000004,2.3324999999999996,0
1746362211.3190007,2.4245625,2.307375,-129.4374999999999,-2.0062500000000005,0
