1746351634.435907,2.872125,2.745,318.1250000000002,2.370000000000001,0
1746351634.4591184,2.251875,2.3025,-302.1249999999998,-2.054999999999998,0
1746351634.4837797,2.7001875,2.7103125,146.18750000000037,2.023125000000001,0
1746351634.5150514,2.4463125,2.6821875,-107.68749999999994,1.7418749999999994,0
1746351634.542647,2.2726875,2.3131875,-281.31249999999983,-1.9481249999999983,0
1746351634.5644152,2.356875,2.4615,-197.12499999999977,-0.46499999999999986,0
1746351634.5861166,2.886,2.739375,332.0000000000003,2.313749999999999,0
1746351634.6101508,2.159625,2.2839375,-394.3749999999997,-2.2406250000000005,0
1746351634.6310816,2.367,2.4283125,-186.99999999999983,-0.7968749999999991,0
1746351634.6515808,2.8395,2.722875,285.5000000000003,2.1487500000000015,0
1746351634.6720116,2.8078125000000003,2.64075,253.81250000000045,1.3275000000000015,0
1746351634.6925814,2.264625,2.3251875,-289.3749999999997,-1.8281249999999982,0
1746351634.7133553,2.2775625,2.6330625,-276.43749999999966,1.2506249999999985,0
1746351634.7378104,2.852625,2.6955,298.62500000000034,1.875,0
1746351634.7584956,2.39475,2.3938125,-159.24999999999966,-1.1418749999999989,0
1746351634.778553,2.172375,2.278875,-381.62499999999966,-2.291249999999998,0
1746351634.798539,2.4855,2.470125,-68.49999999999979,-0.37875000000000103,0
1746351634.818933,2.87925,2.7440625,325.25000000000006,2.3606250000000006,0
1746351634.8411994,2.4405,2.44575,-113.49999999999972,-0.6225000000000014,0
1746351634.8615015,2.1403125,2.3105625,-413.6875,-1.9743749999999993,0
1746351634.8831077,2.6690625,2.6139375,115.06250000000007,1.0593750000000002,0
1746351634.9034343,2.899125,2.7429375,345.12500000000034,2.349375,0
1746351634.9234655,2.5550625,2.473125,1.0625000000001883,-0.3487499999999999,0
1746351634.9444058,2.1613125,2.2764375,-392.68749999999966,-2.315624999999999,0
1746351634.9693031,2.8640625,2.7435,310.06250000000034,2.3550000000000004,0
1746351634.9906075,2.5066875,2.4478125,-47.31249999999987,-0.6018750000000006,0
1746351635.013496,2.271,2.4093750000000003,-282.99999999999994,-0.9862499999999974,0
1746351635.0346162,2.833125,2.7258750000000003,279.12500000000006,2.1787500000000026,0
1746351635.0557187,2.706,2.5734375000000003,152.00000000000014,0.6543750000000026,0
1746351635.076815,2.1855,2.289,-368.4999999999996,-2.1899999999999986,0
1746351635.0978198,2.410125,2.7421875,-143.87499999999997,2.341875,0
1746351635.1234343,2.5231875,2.4845625,-30.812499999999687,-0.234375,0
1746351635.144863,2.1174375,2.277375,-436.56249999999994,-2.3062499999999986,0
1746351635.1659071,2.6008125,2.5974375,46.81250000000014,0.8943749999999984,0
1746351635.187032,2.8485,2.7076875,294.5000000000002,1.9968750000000002,0
1746351635.212327,2.157,2.3278125,-396.9999999999998,-1.8018750000000017,0
1746351635.2338285,2.7298125,2.6810625,175.81250000000014,1.730624999999999,0
1746351635.2543893,2.8123125,2.69925,258.31250000000017,1.9125000000000014,0
1746351635.2749834,2.3308125,2.380875,-223.1874999999999,-1.2712499999999993,0
1746351635.2956362,2.2224375,2.31975,-331.5625,-1.8825000000000003,0
1746351635.316824,2.6994375,2.696625,145.43750000000034,1.8862500000000004,0
1746351635.3383596,2.7511875,2.330625,197.18750000000006,-1.7737500000000006,0
1746351635.363402,2.265375,2.406,-288.62499999999966,-1.0199999999999987,0
1746351635.3846295,2.8400625,2.7256875000000003,286.06250000000034,2.1768750000000026,0
1746351635.405837,2.72625,2.6045625,172.25,0.9656250000000011,0
1746351635.426201,2.24775,2.3008125,-306.2499999999999,-2.0718749999999986,0
1746351635.4467962,2.27925,2.36775,-274.7499999999996,-1.4024999999999999,0
1746351635.4672797,2.799,2.664375,245.0000000000001,1.5637500000000015,0
1746351635.4878857,2.7796875,2.6225625,225.68750000000026,1.145624999999999,0
1746351635.5096464,2.1950625,2.2891875,-358.93749999999966,-2.1881249999999985,0
1746351635.5309122,2.3895,2.4703125,-164.49999999999986,-0.37687500000000096,0
1746351635.5530066,2.905125,2.735625,351.1250000000001,2.276250000000002,0
1746351635.574806,2.3360625,2.3551875,-217.93749999999966,-1.5281250000000002,0
1746351635.5958872,2.2186875,2.3338125,-335.31249999999966,-1.7418749999999994,0
1746351635.616692,2.7331875,2.6769375,179.18750000000028,1.6893750000000018,0
1746351635.637498,2.8395,2.6821875,285.5000000000003,1.7418749999999994,0
1746351635.6594813,2.1954375,2.2786875,-358.56249999999966,-2.293124999999998,0
1746351635.685169,2.8591875,2.7391875,305.18750000000017,2.311874999999999,0
1746351635.7057393,2.6906250000000003,2.5948125,136.62500000000045,0.8681250000000018,0
1746351635.726211,2.232375,2.29575,-321.6249999999996,-2.1225000000000005,0
1746351635.7470374,2.3379375000000002,2.4155625,-216.0624999999996,-0.9243749999999995,0
1746351635.7676628,2.834625,2.7166875,280.6250000000001,2.086874999999999,0
1746351635.7882054,2.811375,2.575875,257.3750000000001,0.6787499999999991,0
1746351635.8098562,2.211375,2.2888125,-342.62499999999994,-2.1918749999999987,0
1746351635.8356214,2.917875,2.744625,363.87500000000017,2.366250000000001,0
1746351635.856298,2.60475,2.520375,50.7500000000003,0.12375000000000025,0
1746351635.8778524,2.1511875000000003,2.275875,-402.81249999999955,-2.321249999999999,0
1746351635.8984613,2.535375,2.5348125,-18.62499999999967,0.2681250000000013,0
1746351635.9191482,2.9161875,2.7455625,362.1875000000001,2.375625000000001,0
1746351635.9396005,2.5959375000000002,2.2783125,41.937500000000405,-2.2968749999999982,0
1746351635.9652395,2.54325,2.5366875,-10.749999999999815,0.286875000000002,0
1746351635.9856927,2.9101875,2.7455625,356.18750000000034,2.375625000000001,0
1746351636.0064278,2.5376250000000002,2.4438750000000002,-16.374999999999584,-0.6412499999999977,0
1746351636.027917,2.146875,2.3737500000000002,-407.1249999999997,-1.3424999999999976,0
1746351636.0504336,2.79675,2.685375,242.75000000000003,1.7737500000000006,0
1746351636.070923,2.8605,2.695875,306.5000000000002,1.8787500000000001,0
1746351636.0917363,2.333625,2.3518125,-220.37499999999977,-1.5618750000000015,0
1746351636.112738,2.2408125,2.4624375,-313.1874999999997,-0.4556249999999995,0
1746351636.1347005,2.8693125,2.7290625,315.3125000000001,2.2106249999999994,0
1746351636.1565728,2.5768125,2.4961875,22.812500000000124,-0.11812500000000004,0
1746351636.177232,2.154,2.274375,-399.9999999999999,-2.3362499999999997,0
1746351636.198023,2.4646875,2.744625,-89.31249999999969,2.366250000000001,0
1746351636.2255232,2.21625,2.3488125,-337.7499999999998,-1.5918749999999982,0
1746351636.2510347,2.8539375000000002,2.723625,299.9375000000004,2.1562500000000018,0
1746351636.271981,2.7361875,2.5786875,182.1875000000004,0.7068750000000001,0
1746351636.2929041,2.2111875,2.2831875,-342.81249999999994,-2.248125000000001,0
1746351636.3143969,2.4230625,2.7371250000000003,-130.93749999999994,2.2912500000000025,0
1746351636.3416405,2.355375,2.381625,-198.62499999999983,-1.263749999999999,0
1746351636.3621407,2.2171875,2.293875,-336.8124999999997,-2.141250000000001,0
1746351636.3822768,2.5981875,2.6218125,44.18750000000004,1.1381249999999987,0
1746351636.402965,2.90775,2.736,353.7500000000002,2.280000000000002,0
1746351636.4276516,2.15325,2.2741875,-400.74999999999994,-2.338125,0
1746351636.4482646,2.5209375,2.5325625,-33.06249999999977,0.24562500000000043,0
1746351636.4690545,2.8603125,2.742,306.3125000000002,2.34,0
1746351636.4902263,2.4785625000000002,2.2768125,-75.4374999999996,-2.311874999999999,0
1746351636.514505,2.434875,2.545125,-119.12499999999993,0.37125000000000075,0
1746351636.5356135,2.9285625,2.7448125,374.5625000000001,2.368125000000001,0
1746351636.5566015,2.513625,2.3293125,-40.3749999999996,-1.786875000000001,0
1746351636.5795193,2.2327500000000002,2.4204375000000002,-321.2499999999996,-0.8756249999999977,0
1746351636.6012435,2.8700625,2.7343125,316.0625000000001,2.2631250000000014,0
1746351636.6293843,2.2284375,2.4163125,-325.5624999999998,-0.9168749999999992,0
1746351636.6510787,2.839125,2.7429375,285.1250000000003,2.349375,0
1746351636.67251,2.6266875,2.4598125,72.68750000000024,-0.4818750000000005,0
1746351636.6966674,2.299125,2.4493125,-254.87499999999974,-0.586875,0
1746351636.718465,2.9225625,2.7448125,368.56250000000034,2.368125000000001,0
1746351636.739272,2.64825,2.5595625,94.25000000000017,0.5156250000000018,0
1746351636.759786,2.1658125,2.2800000000000002,-388.1874999999999,-2.2799999999999976,0
1746351636.780821,2.428875,2.4459375,-125.12499999999972,-0.6206250000000013,0
1746351636.8021572,2.8944375,2.745,340.43750000000017,2.370000000000001,0
1746351636.8260424,2.1879375,2.2805625,-366.06249999999994,-2.274375000000002,0
