1746432973.2321703,2.534625,2.511375,-19.22873999999993,0.027020202020201847,0
1746432973.2529454,2.9060625,2.6300625,351.31730999999996,1.2258838383838386,0
1746432973.2731168,2.7545625,2.575875,200.18090999999998,0.6785353535353511,0
1746432973.2929008,2.3415,2.4438750000000002,-211.89024000000015,-0.6547979797979788,0
1746432973.3126526,2.191125,2.395875,-361.9043400000001,-1.1396464646464641,0
1746432973.3323982,2.475,2.4868125,-78.71063999999997,-0.2210858585858592,0
1746432973.3521125,2.8545000000000003,2.6075625000000002,299.8785600000002,0.9986111111111118,0
1746432973.371834,2.8764375,2.6077500000000002,321.76341000000014,1.0005050505050512,0
1746432973.3919516,2.4658125,2.4853125,-87.87608999999988,-0.2362373737373749,0
1746432973.4116578,2.185125,2.3941875,-367.88993999999985,-1.1566919191919194,0
1746432973.431567,2.359875,2.4594375,-193.5593399999999,-0.4976010101010122,0
1746432973.4515107,2.7928125,2.5899375,238.3391100000001,0.8205808080808066,0
1746432973.4712486,2.9083125,2.6259375,353.56191,1.1842171717171706,0
1746432973.4910314,2.59275,2.503875,38.75676000000005,-0.04873737373737678,0
1746432973.5112607,2.2025625,2.400375,-350.4942900000001,-1.0941919191919214,0
1746432973.53102,2.2989375,2.43075,-254.35058999999998,-0.787373737373737,0
1746432973.5507216,2.6953125,2.5573125,141.07310999999996,0.491035353535353,0
1746432973.5704486,2.9240625000000002,2.630625,369.2741100000002,1.2315656565656572,0
1746432973.5901403,2.7193125,2.563875,165.01550999999998,0.5573232323232298,0
1746432973.6098826,2.3154375000000003,2.435625,-237.89018999999982,-0.7381313131313153,0
1746432973.6299875,2.2155,2.40375,-337.58784,-1.060101010101011,0
1746432973.649699,2.55075,2.5168125,-3.142440000000208,0.08194444444444186,0
1746432973.6700008,2.9195625,2.6289375,364.78491,1.214520202020202,0
1746432973.6898391,2.7560625,2.5745625,201.67731000000003,0.6652777777777749,0
1746432973.7096324,2.346,2.445375,-207.40103999999997,-0.6396464646464676,0
1746432973.7293596,2.19075,2.39475,-362.2784400000001,-1.1510101010101008,0
1746432973.7495005,2.52525,2.500875,-28.581239999999845,-0.07904040404040374,0
1746432973.7691948,2.87925,2.614875,324.56915999999984,1.0724747474747465,0
1746432973.7888796,2.850375,2.60325,295.76346000000007,0.9550505050505042,0
1746432973.808826,2.449125,2.4798750000000003,-104.52354000000007,-0.2911616161616149,0
1746432973.8285253,2.1864375000000003,2.3949375,-366.5805899999998,-1.1491161616161614,0
1746432973.848252,2.354625,2.449875,-198.79674000000009,-0.5941919191919205,0
1746432973.8684218,2.8108125,2.5936875,256.2959099999999,0.8584595959595959,0
1746432973.88811,2.904,2.624625,349.25975999999986,1.1709595959595942,0
1746432973.9079092,2.57775,2.5216875,23.792759999999927,0.13118686868686796,0
1746432973.9276133,2.224125,2.4084375000000002,-328.9835400000002,-1.0127525252525245,0
1746432973.9473064,2.2546875,2.416125,-298.4943899999999,-0.9351010101010108,0
1746432973.9669957,2.6355,2.5378125000000002,81.40415999999989,0.29406565656565753,0
1746432973.9871695,2.9238750000000002,2.6311875000000002,369.0870600000002,1.2372474747474755,0
1746432974.0068626,2.723625,2.5659375,169.31766000000013,0.5781565656565639,0
1746432974.0265672,2.323125,2.437875,-230.22113999999996,-0.7154040404040417,0
1746432974.046276,2.1945,2.3960625,-358.53743999999995,-1.1377525252525247,0
1746432974.0659592,2.4841875,2.488875,-69.54519000000006,-0.20025252525252504,0
1746432974.0856347,2.8573125,2.6131875,302.68430999999987,1.0554292929292912,0
1746432974.105958,2.8258125,2.5993125,271.25991,0.9152777777777753,0
1746432974.1256459,2.439,2.4763125,-114.62424,-0.32714646464646474,0
1746432974.1453428,2.1856875000000002,2.394375,-367.32878999999986,-1.15479797979798,0
1746432974.1650405,2.359875,2.4508125,-193.5593399999999,-0.5847222222222231,0
1746432974.1847394,2.762625,2.5785,208.22405999999984,0.7050505050505036,0
1746432974.204442,2.9195625,2.6295,364.78491,1.2202020202020203,0
1746432974.2245688,2.5865625,2.5239375,32.58410999999982,0.15391414141414156,0
1746432974.2442877,2.22825,2.4090000000000003,-324.86844,-1.0070707070707061,0
1746432974.263982,2.2513125,2.41575,-301.86129,-0.9388888888888898,0
1746432974.2838676,2.6503125,2.54475,96.18111000000002,0.36414141414141327,0
1746432974.3036442,2.92125,2.6296875,366.4683600000001,1.2220959595959597,0
1746432974.3233538,2.753625,2.5755,199.24565999999993,0.6747474747474722,0
1746432974.3435042,2.2981875,2.4305625,-255.09879,-0.7892676767676764,0
1746432974.3632016,2.20125,2.3990625,-351.80364000000014,-1.1074494949494977,0
1746432974.382881,2.5123125,2.4980625,-41.48768999999989,-0.10744949494949572,0
1746432974.4025862,2.874,2.6131875,319.33176000000003,1.0554292929292912,0
1746432974.422288,2.8614375,2.611875,306.79941,1.042171717171715,0
1746432974.4419646,2.49525,2.4954375,-58.50924000000009,-0.13396464646464826,0
1746432974.462022,2.1858750000000002,2.3953125,-367.14173999999986,-1.1453282828282825,0
1746432974.4817226,2.352375,2.454375,-201.0413400000002,-0.5487373737373733,0
1746432974.5015829,2.7770625,2.5843125000000002,222.62690999999992,0.763762626262627,0
1746432974.5212874,2.9154375,2.6295,360.66980999999987,1.2202020202020203,0
1746432974.54097,2.634375,2.539125,80.28185999999985,0.3073232323232293,0
1746432974.5606413,2.2584375,2.41875,-294.7533900000002,-0.9085858585858583,0
1746432974.580304,2.2209375000000002,2.4151875,-332.1633899999998,-0.9445707070707081,0
1746432974.6003706,2.6193750000000002,2.5318125,65.31786000000017,0.23345959595959462,0
