1746870216.120692,2.32125,2.5089375,-232.09164000000004,0.0023989898989887,0
1746870216.140416,2.6895,2.509125,135.27456000000018,0.0042929292929282,0
1746870216.160598,2.8989375,2.560875,344.2094100000001,0.5270202020202028,0
1746870216.1813605,2.500875,2.488875,-52.89773999999988,-0.200252525252525,0
1746870216.2017286,2.200875,2.4924375,-352.17774000000014,-0.1642676767676797,0
1746870216.2216184,2.425125,2.5033125000000003,-128.46594000000007,-0.0544191919191906,0
1746870216.241357,2.806875,2.5246875,252.36786000000015,0.1614898989898994,0
1746870216.2611723,2.8845,2.5093125,329.80656,0.0061868686868677,0
1746870216.2809055,2.567625,2.5089375,13.692059999999987,0.0023989898989887,0
1746870216.3005486,2.24025,2.5093125,-312.89724,0.0061868686868677,0
1746870216.32026,2.27775,2.5089375,-275.48724,0.0023989898989887,0
1746870216.3399668,2.64075,2.5318125,86.6415600000001,0.2334595959595946,0
1746870216.3596642,2.9055,2.5396875,350.7561599999999,0.3130050505050477,0
1746870216.379464,2.751375,2.50875,197.00105999999985,0.0005050505050493,0
1746870216.399243,2.357625,2.5093125,-195.80394,0.0061868686868677,0
1746870216.4193842,2.2216875000000003,2.5085625,-331.4151899999998,-0.0013888888888901,0
1746870216.439105,2.517375,2.5089375,-36.43734000000014,0.0023989898989887,0
1746870216.459323,2.8966875,2.508,341.96481000000006,-0.0070707070707085,0
1746870216.479251,2.7759375,2.509125,221.5046099999999,0.0042929292929282,0
1746870216.4989953,2.39025,2.480625,-163.25724000000008,-0.2835858585858615,0
1746870216.5187333,2.2035,2.50875,-349.55904000000004,0.0005050505050493,0
1746870216.5383627,2.4249375,2.494875,-128.6529900000001,-0.1396464646464666,0
1746870216.5580866,2.8048125,2.5263750000000003,250.3103100000001,0.1785353535353546,0
1746870216.5778823,2.8854375,2.5228125,330.74181000000004,0.1425505050505047,0
1746870216.5976255,2.5678125,2.508,13.879109999999995,-0.0070707070707085,0
1746870216.6173496,2.2351875,2.5089375,-317.94759000000016,0.0023989898989887,0
1746870216.6370494,2.2809375,2.5093125,-272.3073900000002,0.0061868686868677,0
1746870216.6571283,2.7,2.5096875,145.7493600000001,0.0099747474747466,0
1746870216.6769044,2.9124375,2.5093125,357.67701000000017,0.0061868686868677,0
1746870216.69666,2.69625,2.5059375,142.00835999999998,-0.0279040404040426,0
1746870216.7163775,2.31225,2.49225,-241.07003999999992,-0.1661616161616191,0
1746870216.7360876,2.221125,2.5089375,-331.9763399999998,0.0023989898989887,0
1746870216.7557957,2.521125,2.509125,-32.69634,0.0042929292929282,0
1746870216.7759671,2.8929375,2.50875,338.2238099999999,0.0005050505050493,0
1746870216.7956922,2.8048125,2.5093125,250.3103100000001,0.0061868686868677,0
1746870216.8154345,2.42325,2.5089375,-130.33644000000015,0.0023989898989887,0
1746870216.835172,2.201625,2.5093125,-351.42954000000015,0.0061868686868677,0
1746870216.8548868,2.4031875,2.5089375,-150.35079000000002,0.0023989898989887,0
1746870216.8745944,2.78325,2.5093125,228.79956000000016,0.0061868686868677,0
1746870216.894744,2.8768125,2.5100625,322.1375100000002,0.0137626262626255,0
1746870216.9144874,2.548125,2.509125,-5.761139999999864,0.0042929292929282,0
1746870216.934224,2.226,2.5093125,-327.11304000000007,0.0061868686868677,0
1746870216.9539337,2.2978125,2.5096875,-255.47289000000004,0.0099747474747466,0
1746870216.9736412,2.6709375,2.5095,116.75660999999992,0.0080808080808071,0
1746870216.9933896,2.8798125,2.509875,325.13030999999984,0.0118686868686861,0
1746870217.014254,2.5383750000000003,2.509125,-15.48773999999979,0.0042929292929282,0
