1746870428.596847,2.6685,2.51925,114.32495999999982,0.10656565656565492,1
1746870428.6167188,2.9143125,2.522625,359.5475099999998,0.14065656565656529,1
1746870428.6367257,2.6782500000000002,2.5095,124.05156000000018,0.008080808080807191,1
1746870428.6567273,2.27775,2.4909375000000002,-275.48723999999993,-0.17941919191919092,1
1746870428.6767683,2.2621875,2.496,-291.01239000000004,-0.12828282828282986,1
1746870428.6965468,2.6240625,2.5164375,69.9941099999999,0.07815656565656293,1
1746870428.7162783,2.9068125,2.5231875,352.06550999999996,0.14633838383838368,1
1746870428.7360864,2.763,2.5155,208.59815999999984,0.0686868686868656,1
1746870428.7561786,2.325,2.4911250000000003,-228.35063999999988,-0.17752525252525148,1
1746870428.7763844,2.2359375,2.4943125,-317.19939000000016,-0.14532828282828503,1
1746870428.7961144,2.5599375,2.5140000000000002,6.02301000000014,0.053535353535354366,1
1746870428.816169,2.8965,2.523,341.77776,0.14444444444444424,1
1746870428.8366015,2.6968125,2.5111875,142.56951,0.025126262626262382,1
1746870428.856502,2.2965,2.4909375000000002,-256.78224000000006,-0.17941919191919092,1
1746870428.87625,2.2299375,2.4945,-323.1849899999999,-0.14343434343434558,1
1746870428.896003,2.556,2.51175,2.094959999999991,0.030808080808080777,1
1746870428.915656,2.8816875,2.5245,327.0008099999999,0.15959595959595996,1
1746870428.9354064,2.8205625,2.518875,266.0225099999998,0.10277777777777598,1
1746870428.9551148,2.4493125,2.496375,-104.33649000000005,-0.12449494949495092,1
1746870428.9748404,2.191875,2.493,-361.15614000000005,-0.1585858585858613,1
1746870428.9949856,2.4204375000000002,2.506125,-133.14218999999983,-0.02601010101010319,1
1746870429.0150492,2.8421250000000002,2.5250625,287.53326000000015,0.16527777777777836,1
1746870429.034743,2.8768125,2.521125,322.1375100000002,0.12550505050504956,1
1746870429.0544264,2.5434375,2.5025625000000002,-10.437390000000041,-0.061994949494948555,1
1746870429.07414,2.2258125,2.4916875,-327.30009000000007,-0.17184343434343755,1
1746870429.0938659,2.3032500000000002,2.4975,-250.04843999999983,-0.11313131313131412,1
1746870429.1135814,2.6803125,2.5209375,126.10910999999982,0.1236111111111101,1
1746870429.1333432,2.9128125000000002,2.523375,358.0511100000002,0.14823232323232316,1
1746870429.1529794,2.72625,2.5138125000000002,171.93635999999978,0.0516414141414149,1
1746870429.1726809,2.341125,2.4916875,-212.26434000000017,-0.17184343434343755,1
1746870429.1923678,2.2108125,2.4935625,-342.26409000000024,-0.1529040404040429,1
1746870429.2120798,2.4855,2.507625,-68.23584000000002,-0.010858585858587465,1
1746870429.2317703,2.846625,2.5250625,292.0224599999999,0.16527777777777836,1
1746870429.2514827,2.8659375000000002,2.520375,311.2886100000002,0.1179292929292917,1
1746870429.2715356,2.4765,2.4976875,-77.21423999999992,-0.11123737373737466,1
1746870429.2912362,2.20725,2.4920625,-345.8180399999999,-0.16805555555555862,1
1746870429.3109553,2.3497500000000002,2.5006875,-203.66003999999984,-0.0809343434343432,1
1746870429.3307035,2.7403125,2.5231875,185.96510999999987,0.14633838383838368,1
