1746871019.8888545,2.6293125,2.52825,75.2315100000001,0.19747474747474478,0
1746871019.9087336,2.2629375,2.3889375,-290.26419000000004,-1.2097222222222244,0
1746871019.9284773,2.2614375,2.392125,-291.7605900000001,-1.1775252525252535,0
1746871019.9481714,2.6086875000000003,2.53275,54.656010000000215,0.24292929292929197,0
1746871019.9684613,2.907,2.64225,352.25255999999996,1.3489898989898994,0
1746871019.9888523,2.63025,2.521125,76.16676000000014,0.12550505050504956,0
1746871020.0089073,2.2516875,2.386125,-301.48719,-1.2381313131313163,0
1746871020.0286646,2.275125,2.4016875,-278.10594,-1.0809343434343452,0
1746871020.0485125,2.6518125,2.5509375,97.67751000000007,0.42664141414141116,0
1746871020.0682375,2.9068125,2.641875,352.06550999999996,1.3452020202020205,0
1746871020.0879476,2.737875,2.5738125,183.5334599999998,0.657702020202017,0
1746871020.10804,2.3175,2.4015,-235.83264000000017,-1.0828282828282847,0
1746871020.1280737,2.1999375,2.40225,-353.1129900000002,-1.0752525252525267,0
1746871020.1496506,2.7583125,2.6176875,203.9219100000001,1.1008838383838384,0
1746871057.719229,2.695875,2.4253125,141.63425999999995,-0.8422979797979815,1
1746871057.7434125,2.32125,2.5027500000000003,-232.09164000000004,-0.060101010101009086,1
1746871057.7663698,2.9821875,2.5093125,427.2596100000002,0.006186868686867725,1
1746871057.7881968,2.451375,2.5096875,-102.27893999999998,0.009974747474746656,1
1746871057.8100355,2.2755,2.4105,-277.73184,-0.9919191919191948,1
1746871057.8315718,2.843625,2.6265,289.0296599999998,1.189898989898989,1
1746871057.8531666,2.694,2.463,139.7637599999999,-0.46161616161616237,1
1746871057.876158,2.26275,2.4598125,-290.45124000000004,-0.49381313131313326,1
1746871057.899695,2.9158125,2.620875,361.04390999999987,1.1330808080808048,1
1746871057.922866,2.2865625,2.4855,-266.69589,-0.23434343434343544,1
1746871057.9461074,2.6413125,2.5089375,87.20271000000011,0.0023989898989887934,1
1746871057.9694412,2.7013125000000002,2.4905625000000002,147.05871000000016,-0.18320707070706987,1
1746871057.9925754,2.2415625,2.445375,-311.58788999999996,-0.6396464646464676,1
1746871058.015698,2.9049375,2.620875,350.1950099999999,1.1330808080808048,1
1746871058.0402446,2.23575,2.3739375000000003,-317.38644000000016,-1.3612373737373726,1
1746871058.0636353,2.7395625,2.638875,185.21690999999984,1.3148989898989891,1
1746871058.086756,2.63325,2.4375,79.15955999999981,-0.7191919191919207,1
1746871058.1100273,2.2936875,2.4474375,-259.58799000000016,-0.6188131313131335,1
1746871058.1334155,2.898,2.5093125,343.2741600000001,0.006186868686867725,1
1746871058.156522,2.2816875,2.3233125,-271.55919000000017,-1.8726010101010104,1
1746871058.1797748,2.6673750000000003,2.6115,113.20266000000022,1.0383838383838362,1
1746871058.2029042,2.7016875000000002,2.4811875,147.4328100000002,-0.27790404040404315,1
1746871058.2259557,2.24175,2.4425625,-311.40083999999996,-0.6680555555555551,1
1746871058.2489955,2.9296875,2.6304375,374.88560999999993,1.2296717171717177,1
1746871058.2724485,2.32575,2.3836875,-227.60243999999986,-1.262752525252525,1
1746871058.2973897,2.7836250000000002,2.6439375000000003,229.17366000000018,1.3660353535353547,1
1746871058.3205936,2.5573125,2.4202500000000002,3.4043100000000406,-0.8934343434343426,1
1746871058.343654,2.329875,2.5031250000000003,-223.48734000000016,-0.056313131313130156,1
1746871058.3671367,2.904,2.595375,349.25975999999986,0.875505050505051,1
1746871058.390263,2.2445625000000002,2.37525,-308.5950899999998,-1.347979797979801,1
1746871058.4132984,2.6881875,2.628,133.96521000000013,1.2050505050505047,1
1746871058.4363208,2.6919375,2.4699375,137.70620999999983,-0.3915404040404066,1
1746871058.4594023,2.2524375,2.45025,-300.73899,-0.5904040404040415,1
1746871058.4824631,2.9068125,2.6349375,352.06550999999996,1.2751262626262603,1
