2025-05-19T12:09:46.823400,-22.720340000000213,-0.00959595959595966,0
2025-05-19T12:09:46.844807,-11.622039999999938,-0.00833333333333634,0
2025-05-19T12:09:46.866319,-37.68433999999989,-0.005808080808080729,0
2025-05-19T12:09:46.887331,-7.008140000000059,-0.007070707070708534,0
2025-05-19T12:09:46.908328,-11.746740000000091,-0.00833333333333634,0
2025-05-19T12:09:46.929605,-13.118439999999996,-0.012121212121215271,0
2025-05-19T12:09:46.950305,-12.245539999999815,-0.00833333333333634,0
2025-05-19T12:09:46.992452,-15.986539999999957,-0.00833333333333634,1
2025-05-19T12:09:47.037561,-8.379839999999964,-0.012121212121215271,1
2025-05-19T12:10:40.560832,-18.854639999999918,-0.020328282828284795,0
2025-05-19T12:10:40.582465,-6.6963899999999,-0.020328282828284795,0
2025-05-19T12:10:40.604074,-14.926590000000212,-0.01843434343434533,0
2025-05-19T12:10:40.625437,-42.04883999999991,-0.020328282828284795,0
2025-05-19T12:10:40.647751,-33.63159000000004,-0.020328282828284795,0
2025-05-19T12:10:40.669402,-36.43734000000014,-0.024116161616163725,0
2025-05-19T12:10:40.690699,-35.12799000000009,-0.020328282828284795,0
2025-05-19T12:10:40.733699,3.0302100000000265,-0.016540404040405864,1
2025-05-19T12:10:40.777275,-10.811490000000056,-0.024116161616163725,1
2025-05-19T12:10:46.636692,-35.12799000000009,-0.027904040404042655,0
2025-05-19T12:10:46.658147,-36.06324000000013,-0.029797979797982124,0
2025-05-19T12:10:46.679468,-6.509339999999892,-0.02222222222222426,0
2025-05-19T12:10:46.700324,-7.818689999999942,-0.024116161616163725,0
2025-05-19T12:10:46.721069,-10.998540000000062,-0.024116161616163725,0
2025-05-19T12:10:46.741711,-13.430190000000154,-0.027904040404042655,0
2025-05-19T12:10:46.762313,-13.430190000000154,-0.01843434343434533,0
2025-05-19T12:10:46.802711,-13.056090000000141,-0.020328282828284795,1
2025-05-19T12:10:46.843746,-10.998540000000062,-0.027904040404042655,1
2025-05-19T12:10:46.887158,-4.825889999999829,-0.029797979797982124,1
2025-05-19T12:10:46.930432,-4.264739999999807,-0.02601010101010319,1
2025-05-19T12:10:46.973685,-9.689190000000012,-0.02601010101010319,1
2025-05-19T12:10:47.016357,-11.372640000000077,-0.027904040404042655,1
2025-05-19T12:10:47.060409,-13.617240000000162,-0.02601010101010319,1
2025-05-19T12:10:47.105360,-5.574089999999857,-0.029797979797982124,1
2025-05-19T12:10:47.145998,-5.761139999999864,-0.02601010101010319,1
2025-05-19T12:10:47.186619,-9.502140000000006,-0.029797979797982124,1
2025-05-19T12:10:47.226676,-7.257539999999921,-0.02601010101010319,1
2025-05-19T12:10:47.269087,-3.890639999999793,-0.024116161616163725,1
2025-05-19T12:10:47.311432,-31.761089999999964,-0.024116161616163725,1
2025-05-19T12:10:47.351974,0.5985599999999341,-0.02222222222222426,0
