1746869982.275929,2.2258125,2.5081875,-327.30009000000007,-0.005176767676769069,0
1746869982.2991428,2.88375,2.5085625,329.05836,-0.0013888888888901377,0
1746869982.3222327,2.4174375,2.5081875,-136.13498999999993,-0.005176767676769069,0
1746869982.3453035,2.4515625,2.508375,-102.09188999999998,-0.0032828282828296033,0
1746869982.3677468,2.88675,2.578875,332.0511600000001,0.7088383838383826,0
1746869982.390505,2.2460625,2.3866875,-307.0986900000002,-1.232449494949498,0
1746869982.4139864,2.736,2.6304375,181.66296000000014,1.2296717171717177,0
1746869982.4380012,2.4954375,2.413875,-58.322190000000084,-0.9578282828282844,0
1746869982.4611802,2.390625,2.5231875,-162.88314000000005,0.14633838383838368,0
1746869982.4844127,2.88525,2.5573125,330.55476000000004,0.491035353535353,0
1746869982.5077667,2.2126875,2.3896875,-340.39359000000013,-1.2021464646464666,0
1746869982.5306897,2.753625,2.616375,199.24565999999993,1.0876262626262623,0
1746869982.5538688,2.602875,2.5085625,48.85745999999999,-0.0013888888888901377,0
1746869982.5769782,2.3023125,2.508375,-250.98368999999985,-0.0032828282828296033,0
1746869982.600131,2.9154375,2.508375,360.66980999999987,-0.0032828282828296033,0
1746869982.6231837,2.2798125000000002,2.5089375,-273.4296899999998,0.0023989898989887934,0
1746869982.6463249,2.6360625,2.508375,81.96530999999992,-0.0032828282828296033,0
1746869982.6714923,2.4485625,2.5081875,-105.08469000000008,-0.005176767676769069,0
1746869982.6949515,2.4579375,2.5501875000000003,-95.73219000000017,0.41906565656565775,0
1746869982.7180061,2.8605,2.566125,305.86415999999997,0.5800505050505034,0
1746869982.7408357,2.2194375,2.3919375,-333.6597899999999,-1.179419191919193,0
1746869982.7638495,2.7493125000000003,2.6233125,194.9435100000002,1.157702020202018,0
1746869982.787297,2.5524375,2.431125,-1.458990000000144,-0.783585858585858,0
1746869982.8104339,2.343,2.5044375,-210.3938400000001,-0.04305555555555838,0
1746869982.8335547,2.9079375,2.50875,353.18781,0.0005050505050493279,0
1746869982.8565996,2.2535625,2.508375,-299.61668999999995,-0.0032828282828296033,0
1746869982.8796484,2.7170625,2.50875,162.77090999999987,0.0005050505050493279,0
1746869982.9027321,2.6985,2.5081875,144.25296000000006,-0.005176767676769069,0
1746869982.9257624,2.20425,2.508,-348.81084000000004,-0.007070707070708534,0
1746869982.9488237,2.902875,2.508,348.1374599999998,-0.007070707070708534,0
1746869982.971855,2.3803125,2.5085625,-173.17089,-0.0013888888888901377,0
1746869982.994939,2.5051875,2.508375,-48.59559000000016,-0.0032828282828296033,0
1746869983.0177143,2.8575,2.551875,302.87135999999987,0.43611111111110845,0
1746869983.040797,2.2156875,2.3955,-337.40079000000003,-1.143434343434343,0
1746869983.0638192,2.788125,2.508375,233.6628599999999,-0.0032828282828296033,0
1746869983.086891,2.5738125,2.508375,19.86470999999978,-0.0032828282828296033,0
1746869983.1099224,2.3154375000000003,2.508375,-237.89018999999982,-0.0032828282828296033,0
1746869983.1329365,2.91375,2.5085625,358.98635999999976,-0.0013888888888901377,0
1746869983.1559484,2.2835625,2.5089375,-269.6886900000001,0.0023989898989887934,0
1746869983.1789865,2.610375,2.5081875,56.33945999999983,-0.005176767676769069,0
1746869983.202088,2.740875,2.5085625,186.5262599999999,-0.0013888888888901377,0
1746869983.2251387,2.218125,2.50875,-334.9691399999999,0.0005050505050493279,0
1746869983.2481868,2.8873125,2.5085625,332.6123100000001,-0.0013888888888901377,0
1746869983.2712572,2.4200625000000002,2.5089375,-133.51628999999983,0.0023989898989887934,0
1746869983.2953064,2.586375,2.5085625,32.39705999999981,-0.0013888888888901377,0
1746869983.3183439,2.78175,2.5081875,227.3031600000001,-0.005176767676769069,0
1746869983.3413992,2.212125,2.5078125,-340.9547400000002,-0.008964646464648,0
1746869983.3644724,2.8663125000000003,2.635125,311.66271000000023,1.2770202020201997,0
1746869983.3875616,2.4523125,2.4039375,-101.34368999999994,-1.0582070707070717,0
1746869983.4108894,2.4860625,2.5093125,-67.67469,0.006186868686867725,0
1746869983.434045,2.85525,2.5085625,300.6267599999998,-0.0013888888888901377,0
1746869983.4571176,2.21025,2.509125,-342.82524000000024,0.004292929292928259,0
1746869983.480187,2.7920625,2.5085625,237.59091000000006,-0.0013888888888901377,0
1746869983.5033255,2.5545,2.50875,0.5985599999999341,0.0005050505050493279,0
1746869983.5264006,2.3248125,2.50875,-228.53768999999988,0.0005050505050493279,0
1746869983.549953,2.89575,2.5085625,341.02956,-0.0013888888888901377,0
1746869983.5741215,2.2078125,2.50875,-345.2568899999999,0.0005050505050493279,0
1746869983.597797,2.874,2.5081875,319.33176000000003,-0.005176767676769069,0
1746869983.6208243,2.447625,2.3968125000000002,-106.01994000000012,-1.130176767676767,0
1746869983.644059,2.4474375,2.5453125,-106.20699000000013,0.36982323232323167,0
1746869983.6670604,2.872125,2.56425,317.46126,0.5611111111111087,0
1746869983.6902099,2.2125,2.394375,-340.58064000000013,-1.15479797979798,0
1746869983.713287,2.8040625,2.508375,249.56211000000008,-0.0032828282828296033,0
1746869983.7363327,2.567625,2.508375,13.692059999999987,-0.0032828282828296033,0
1746869983.759355,2.316,2.5085625,-237.32904000000022,-0.0013888888888901377,0
1746869983.7824123,2.9150625,2.508375,360.2957099999998,-0.0032828282828296033,0
1746869983.8055677,2.2704375,2.5065,-282.7821900000002,-0.02222222222222426,0
1746869983.8286054,2.634,2.6011875,79.90775999999984,0.93421717171717,0
1746869983.8515773,2.742375,2.4976875,188.02265999999995,-0.11123737373737466,0
1746869983.8745952,2.2250625,2.4313125,-328.0482900000001,-0.7816919191919186,0
1746869983.8977234,2.8861875,2.626125,331.4900100000001,1.18611111111111,0
1746869983.921107,2.3720625,2.3938125,-181.40108999999987,-1.1604797979797983,0
1746869983.9442122,2.5505625,2.5085625,-3.3294900000002148,-0.0013888888888901377,0
1746869983.9672585,2.8275,2.5085625,272.9433600000001,-0.0013888888888901377,0
1746869983.9903054,2.1804375,2.50875,-372.56619000000006,0.0005050505050493279,0
1746869984.0133867,2.825625,2.50875,271.07286,0.0005050505050493279,0
1746869984.036463,2.5256250000000002,2.41275,-28.20713999999983,-0.9691919191919212,0
1746869984.0595038,2.3566875,2.5081875,-196.73919,-0.005176767676769069,0
1746869984.0825567,2.905875,2.5914375,351.1302599999999,0.8357323232323223,0
1746869984.1056201,2.247,2.3848125000000002,-306.1634400000002,-1.251388888888888,0
1746869984.129602,2.7890625,2.6293125,234.59810999999993,1.2183080808080808,0
1746869984.1541088,2.3788125,2.5085625,-174.66729000000007,-0.0013888888888901377,0
1746870201.22136,2.3356875,2.5125,-217.68878999999993,0.03838383838383864,1
1746870201.242184,2.8213125,2.5143750000000002,266.77070999999984,0.057323232323233296,1
1746870201.2627764,2.8192500000000003,2.5108125,264.7131600000002,0.02133838383838345,1
1746870201.282541,2.4328125000000003,2.5063125,-120.79688999999979,-0.024116161616163725,1
1746870201.3023057,2.2036875,2.5095,-349.37199000000004,0.008080808080807191,1
1746870201.322332,2.4515625,2.51325,-102.09188999999998,0.045959595959596505,1
1746870201.3421316,2.8258125,2.5095,271.25991,0.008080808080807191,1
1746870201.3619404,2.87325,2.5093125,318.58356000000003,0.006186868686867725,1
1746870201.3817382,2.87325,2.5093125,318.58356000000003,0.006186868686867725,1
1746870201.3936934,2.488125,2.5123125,-65.61713999999992,0.036489898989899176,1
1746870201.411308,2.9098125,2.5089375,355.05831000000006,0.0023989898989887934,1
1746870201.4310324,2.62725,2.506875,73.17396000000002,-0.01843434343434533,1
1746870201.4509063,2.2505625,2.4946875,-302.60949000000005,-0.1415404040404061,1
1746870201.4708028,2.2846875,2.501625,-268.56639000000007,-0.07146464646464588,1
1746870201.490557,2.6565,2.5185,102.35375999999981,0.09898989898989706,1
1746870201.5102866,2.9109375,2.5179375,356.1806100000001,0.09330808080807866,1
1746870201.5300062,2.7435,2.5100625,189.14496,0.013762626262625588,1
1746870201.5497525,2.3536875,2.509875,-199.73199000000014,0.011868686868686121,1
1746870201.5752208,2.8188750000000002,2.509875,264.3390600000002,0.011868686868686121,1
1746870201.5954192,2.852625,2.5096875,298.0080600000001,0.009974747474746656,1
1746870201.6157658,2.424,2.5096875,-129.58824000000013,0.009974747474746656,1
1746870201.635708,2.1858750000000002,2.4811875,-367.14173999999986,-0.27790404040404315,1
1746870201.6561828,2.505,2.515125,-48.782640000000164,0.06489898989898667,1
1746870201.676686,2.9131875000000003,2.5254375000000002,358.4252100000002,0.16906565656565728,1
1746870201.6967137,2.74125,2.513625,186.90035999999992,0.049747474747475436,1
1746870201.7164865,2.34525,2.499375,-208.14924000000002,-0.09419191919191947,1
1746870201.7362342,2.2141875,2.5023750000000002,-338.8971900000001,-0.06388888888888802,1
1746870201.7560418,2.5070625,2.511,-46.72509000000009,0.023232323232322917,1
1746870201.7756953,2.8548750000000003,2.52225,300.2526600000002,0.13686868686868636,1
1746870201.7954333,2.8573125,2.5194375,302.68430999999987,0.10845959595959438,1
1746870201.8151386,2.509125,2.509875,-44.66754000000001,0.011868686868686121,1
1746870201.834842,2.2149375,2.5093125,-338.1489900000001,0.006186868686867725,1
1746870201.8547168,2.34375,2.5093125,-209.64564000000007,0.006186868686867725,1
