1746871246.839614,2.2858125,2.3325,-267.44409,-1.779797979797981,0
1746871246.8595371,2.66325,2.5779375,109.08756000000007,0.6993686868686853,0
1746871246.8792567,2.907375,2.7380625,352.62666,2.316792929292926,0
1746871246.8989847,2.7367500000000002,2.627625,182.4111600000002,1.2012626262626256,0
1746871246.9189453,2.3248125,2.352,-228.53768999999988,-1.5828282828282856,0
1746871246.9387233,2.22225,2.289375,-330.8540400000002,-2.21540404040404,0
1746871246.958514,2.5314375,2.4890625,-22.408590000000054,-0.1983585858585856,0
1746871246.978266,2.8704375,2.7155625,315.77780999999993,2.089520202020199,0
1746871246.9980042,2.8321875,2.6898750000000002,277.6196099999998,1.8300505050505058,0
1746871247.0177379,2.4616875,2.43375,-91.99119000000003,-0.75707070707071,0
1746871247.0379622,2.1973125000000002,2.27775,-355.73168999999984,-2.3328282828282827,0
1746871247.0580091,2.4688125,2.544,-84.8832900000002,0.3565656565656554,0
1746871247.078854,2.8966875,2.7343125,341.96481000000006,2.278914141414141,0
1746871247.098733,2.7603750000000002,2.6420625,205.9794600000002,1.34709595959596,0
1746871247.1184597,2.37675,2.3851875000000002,-176.72484000000014,-1.247601010101009,0
1746871247.1382077,2.2095000000000002,2.2785,-343.57343999999983,-2.325252525252525,0
1746871247.1579382,2.4620625,2.4435000000000002,-91.61709000000002,-0.6585858585858578,0
1746871247.1777225,2.8335,2.6919375,278.92895999999985,1.8508838383838355,0
1746871247.1973755,2.872875,2.7178125,318.20946000000004,2.112247474747473,0
1746871247.217078,2.5479375,2.503875,-5.9481899999998715,-0.04873737373737678,0
1746871247.2367806,2.2329375000000002,2.2940625,-320.1921899999998,-2.168055555555558,0
1746871247.256482,2.299125,2.3355,-254.16353999999998,-1.7494949494949497,0
1746871247.2761977,2.6625,2.61,108.33936000000003,1.0232323232323204,0
1746871247.2962642,2.9085,2.737875,353.74896,2.3148989898989867,0
1746871247.3159893,2.685375,2.5935,131.15946000000002,0.8565656565656564,0
1746871247.3357103,2.311125,2.3443125,-242.19233999999997,-1.6604797979797992,0
1746871247.3554242,2.2280625,2.28975,-325.05549,-2.211616161616161,0
1746871247.3752034,2.544,2.5006875,-9.87624000000002,-0.0809343434343432,0
1746871247.3949594,2.874375,2.71875,319.7058600000001,2.12171717171717,0
1746871247.4147074,2.8228125,2.6844375,268.2671099999999,1.7751262626262614,0
1746871247.4343257,2.4678750000000003,2.4489375,-85.8185399999998,-0.6036616161616177,0
1746871247.454041,2.211,2.28075,-342.07704000000024,-2.3025252525252555,0
1746871247.473737,2.361,2.37675,-192.43703999999985,-1.3328282828282851,0
1746871247.493441,2.7406875,2.634375,186.3392099999999,1.269444444444442,0
1746871247.5131857,2.904375,2.7371250000000003,349.63385999999986,2.3073232323232333,0
1746871247.53289,2.6546250000000002,2.5725000000000002,100.48326000000017,0.6444444444444453,0
1746871247.5530155,2.2558125,2.3094375,-297.37208999999984,-2.0127525252525262,0
1746871247.572765,2.271375,2.3199375,-281.84694000000013,-1.9066919191919207,0
1746871247.5925317,2.6317500000000003,2.5573125,77.6631600000002,0.491035353535353,0
1746871247.6122568,2.9019375000000003,2.7346875,347.2022100000002,2.28270202020202,0
1746871247.631979,2.7605625000000003,2.6435625000000003,206.1665100000002,1.3622474747474758,0
1746871247.6517115,2.379,2.3881875,-174.48024000000007,-1.2172979797979822,0
1746871247.6713247,2.2081875,2.2783125,-344.8827899999999,-2.3271464646464644,0
1746871247.6910357,2.4376875,2.4271875,-115.93359000000005,-0.8233585858585868,0
1746871247.710742,2.809875,2.6754375,255.36065999999985,1.6842171717171714,0
1746871247.730578,2.8760625,2.719125,321.38931000000014,2.125505050505049,0
1746871247.7503357,2.551125,2.503875,-2.7683400000001934,-0.04873737373737678,0
1746871247.7700589,2.2310625,2.290125,-322.0626899999999,-2.2078282828282823,0
1746871247.790355,2.3604375,2.3780625,-192.99818999999988,-1.3195707070707088,0
1746871247.810119,2.7455625,2.6360625,191.20251000000007,1.2864898989898972,0
1746871247.8298628,2.9161875,2.735625,361.41800999999987,2.2921717171717173,0
1746871247.8495896,2.6430000000000002,2.567625,88.88616000000017,0.5952020202020191,0
1746871247.8692942,2.2685625000000003,2.326125,-284.6526899999998,-1.8441919191919185,0
1746871247.8890378,2.2468125,2.30025,-306.3504900000002,-2.1055555555555556,0
1746871247.908745,2.5764375,2.5543125,22.48340999999988,0.46073232323232155,0
1746871247.9288902,2.9026875,2.733375,347.9504099999998,2.269444444444444,0
1746871247.9485989,2.764875,2.644875,210.46865999999991,1.3755050505050475,0
1746871247.9683115,2.3836875,2.3870625,-169.80398999999989,-1.228661616161619,0
1746871247.9880896,2.2096875000000002,2.2783125,-343.38638999999984,-2.3271464646464644,0
1746871248.0078268,2.4571875,2.440125,-96.4803900000002,-0.6926767676767682,0
1746871248.0275493,2.8235625,2.6799375,269.01530999999994,1.7296717171717142,0
1746871248.0471737,2.87925,2.720625,324.56915999999984,2.1406565656565646,0
1746871248.0668898,2.5612500000000002,2.51175,7.33236000000019,0.030808080808080777,0
1746871248.086594,2.23875,2.29725,-314.39364000000006,-2.1358585858585872,0
