1746436019.8922167,2.2171875,2.5194375,-335.90439,0.10845959595959438,1
1746436019.9159641,2.9101875,2.6300625,355.4324100000001,1.2258838383838386,1
1746436019.9359434,2.767875,2.581875,213.46146000000005,0.739141414141414,1
1746436019.9558349,2.3349375,2.4358125,-218.43698999999995,-0.7362373737373759,1
1746436019.9763677,2.4980625,2.4121875,-55.70348999999999,-0.9748737373737396,1
1746436019.9961288,2.5205625,2.52375,-33.25749000000002,0.15202020202020208,1
1746436020.015814,2.914125,2.5848750000000003,359.3604599999998,0.7694444444444455,1
1746436020.0354936,2.6758125,2.516625,121.61991000000009,0.0800505050505024,1
1746436020.0550876,2.466375,2.481,-87.31493999999985,-0.2797979797979826,1
1746436020.0747736,2.190375,2.39925,-362.6525400000001,-1.1055555555555583,1
1746436020.0944455,2.359125,2.4530625,-194.30753999999993,-0.5619949494949495,1
1746436020.1143053,2.779875,2.586,225.43266000000006,0.7808080808080777,1
1746436020.1342273,2.9255625,2.61075,370.7705099999998,1.0308080808080782,1
1746436020.1539402,2.523,2.532,-30.82583999999993,0.2353535353535341,1
1746436020.1736233,2.2395,2.4166875,-313.64544,-0.9294191919191924,1
1746436020.1932986,2.2490625,2.4148125,-304.1058900000001,-0.948358585858587,1
1746436020.212977,2.60925,2.5314375,55.21715999999979,0.2296717171717157,1
1746436020.2326746,2.9098125,2.6289375,355.05831000000006,1.214520202020202,1
1746436020.2523859,2.799,2.5933125,244.51175999999987,0.854671717171717,1
1746436020.2721179,2.395875,2.4661875,-157.64573999999988,-0.4294191919191914,1
1746436020.292225,2.1886875,2.39925,-364.33599000000015,-1.1055555555555583,1
1746436020.3119102,2.4530625,2.48325,-100.59548999999991,-0.257070707070709,1
1746436020.3315544,2.8301250000000002,2.6045625,275.56206000000014,0.9683080808080804,1
1746436020.3512216,2.8899375000000003,2.6259375,335.2310100000002,1.1842171717171706,1
1746436020.3708913,2.563125,2.521875,9.202859999999818,0.13308080808080744,1
1746436020.3905547,2.217375,2.4118125,-335.71734,-0.9786616161616185,1
1746436020.4102058,2.25225,2.4316875000000002,-300.92604,-0.7779040404040396,1
1746436020.4302504,2.6788125000000003,2.4811875,124.6127100000002,-0.27790404040404315,1
1746436020.4499059,2.92125,2.58375,366.4683600000001,0.7580808080808087,1
1746436020.4696474,2.6945625,2.574375,140.3249099999999,0.6633838383838354,1
1746436020.4893105,2.3304375,2.44125,-222.92619000000013,-0.6813131313131314,1
1746436020.5091796,2.1939375,2.401875,-359.09858999999994,-1.0790404040404058,1
1746436020.5288548,2.48475,2.512875,-68.98404000000005,0.042171717171717575,1
1746436020.5489612,2.8884375,2.62275,333.73461000000015,1.1520202020201995,1
1746436020.568653,2.838375,2.61,283.79226000000006,1.0232323232323204,1
1746436020.588306,2.462625,2.4903750000000002,-91.05593999999999,-0.18510101010100932,1
1746436020.6079898,2.5299375,2.5164375,-23.904990000000108,0.07815656565656293,1
1746436020.6276608,2.3083125,2.456625,-244.99809000000008,-0.5260101010101041,1
1746436020.6476376,2.7515625,2.583,197.18810999999985,0.7505050505050508,1
1746436020.667306,2.9233125,2.6341875,368.5259100000001,1.2675505050505025,1
1746436020.6869745,2.6540625,2.548125,99.92211000000016,0.39823232323232366,1
1746436020.706642,2.269875,2.4260625,-283.3433400000002,-0.8347222222222236,1
1746436020.7263453,2.2175625,2.4084375000000002,-335.53029,-1.0127525252525245,1
1746436020.7462127,2.5873125,2.53275,33.33230999999984,0.24292929292929197,1
1746436020.7660973,2.9056875,2.6101875,350.9432099999999,1.0251262626262598,1
1746436020.786203,2.6835,2.571375,129.28895999999995,0.6330808080808085,1
1746436020.8058636,2.2996875,2.454,-253.60238999999996,-0.5525252525252522,1
1746436020.8255289,2.190375,2.3985,-362.6525400000001,-1.113131313131316,1
1746436020.845242,2.4526875,2.4825,-100.96958999999993,-0.2646464646464669,1
1746436020.8649495,2.835,2.6049375,280.4253599999999,0.9720959595959593,1
1746436020.8846288,2.8914375,2.617125,336.72740999999985,1.09520202020202,1
1746436020.9047334,2.4984375,2.49375,-55.32938999999997,-0.15101010101010343,1
1746436020.924683,2.1866250000000003,2.4009375,-366.3935399999998,-1.088510101010103,1
1746436020.9443936,2.3325,2.4474375,-220.86864000000006,-0.6188131313131335,1
1746436020.9641123,2.73975,2.57625,185.40395999999984,0.68232323232323,1
1746436020.983814,2.9175,2.635125,362.7273599999999,1.2770202020201997,1
1746436021.0034728,2.674125,2.539125,119.93646000000003,0.3073232323232293,1
1746436021.023575,2.248125,2.4202500000000002,-305.04114000000015,-0.8934343434343426,1
1746436021.0432582,2.226,2.41275,-327.11304000000007,-0.9691919191919212,1
1746436021.062958,2.5831875,2.524875,29.217210000000133,0.16338383838383888,1
1746436021.0826263,2.9013750000000003,2.6266875,346.6410600000002,1.1917929292929283,1
1746436021.102326,2.812875,2.60175,258.35346,0.9398989898989883,1
1746436021.1219811,2.42325,2.498625,-130.33644000000015,-0.10176767676767733,1
1746436021.142072,2.0604375,2.398125,-492.27819000000017,-1.116919191919195,1
1746436021.1617966,2.4196875,2.4755625,-133.89038999999985,-0.33472222222222264,1
1746436021.181487,2.8209375,2.5996875,266.39660999999984,0.9190656565656543,1
1746436021.2011437,2.9079375,2.6293125,353.18781,1.2183080808080808,1
1746436021.2207842,2.59425,2.531625,40.25316000000011,0.23156565656565517,1
1746436021.240428,2.236125,2.4031875,-317.01234000000017,-1.0657828282828294,1
1746436021.260978,2.322375,2.44275,-230.96934,-0.6661616161616156,1
1746436021.2806814,2.7193125,2.489625,165.01550999999998,-0.1926767676767672,1
1746436021.3003988,2.9210625,2.516625,366.2813100000001,0.0800505050505024,1
1746436021.3201253,2.687625,2.5595625,133.4040600000001,0.5137626262626266,1
1746436021.3398058,2.2918125000000003,2.4346875,-261.4584899999998,-0.7476010101010127,1
1746436021.3594687,2.200125,2.4035625,-352.9259400000002,-1.0619949494949505,1
1746436021.3795247,2.5674375,2.518875,13.50500999999998,0.10277777777777598,1
1746436021.399193,2.89275,2.624625,338.0367599999999,1.1709595959595942,1
1746436021.4188764,2.8273125,2.607,272.75631000000004,0.9929292929292934,1
1746436021.4385273,2.446875,2.4819375,-106.76814000000014,-0.2703282828282853,1
1746436021.4584959,2.352375,2.398125,-201.0413400000002,-1.116919191919195,1
1746436021.4782014,2.349,2.4620625,-204.40823999999986,-0.47108585858585966,1
1746436021.497877,2.782875,2.591625,228.42546000000016,0.8376262626262617,1
1746436021.517621,2.9109375,2.6319375000000003,356.1806100000001,1.2448232323232333,1
1746436021.537294,2.616375,2.5355625,62.32506000000006,0.27133838383838393,1
1746436021.5570538,2.242125,2.4181875,-311.0267399999999,-0.9142676767676767,1
1746436021.5767155,2.2331250000000002,2.413125,-320.0051399999998,-0.9654040404040423,1
1746436021.5963862,2.587125,2.5256250000000002,33.14525999999984,0.17095959595959676,1
1746436021.6164465,2.914875,2.615625,360.1086599999998,1.0800505050505043,1
1746436021.6361687,2.604,2.58375,49.979760000000034,0.7580808080808087,1
1746436021.655899,2.3443125,2.4555000000000002,-209.08449000000005,-0.5373737373737365,1
1746436021.6755822,2.1954375,2.398125,-357.6021899999999,-1.116919191919195,1
1746436021.6953132,2.4481875,2.4798750000000003,-105.4587900000001,-0.2911616161616149,1
1746436021.7150042,2.82975,2.602875,275.18796000000015,0.9512626262626251,1
1746436021.7351274,2.8681875,2.617875,313.5332099999998,1.1027777777777779,1
1746436021.7548065,2.508,2.5035,-45.789840000000055,-0.05252525252525571,1
1746436021.7745886,2.1924375,2.4016875,-360.59499000000005,-1.0809343434343452,1
1746436021.7943308,2.3145000000000002,2.440125,-238.82543999999984,-0.6926767676767682,1
1746436021.8140295,2.7148125,2.56725,160.5263099999998,0.5914141414141402,1
1746436021.8336933,2.9180625,2.634375,363.28851,1.269444444444442,1
1746436021.8538325,2.6390625,2.5456875,84.95811000000003,0.3736111111111106,1
1746436021.8834417,2.920125,2.63475,365.34606,1.2732323232323208,1
1746436021.9033246,2.7118125,2.56725,157.53351000000012,0.5914141414141402,1
1746436021.9230046,2.3158125,2.439375,-237.51609000000025,-0.700252525252526,1
1746436021.9427397,2.1915,2.4054375,-361.53024000000005,-1.0430555555555558,1
