2025-05-10T22:05:52.472308,-40.17833999999984,-0.020328282828284795,1
2025-05-10T22:05:52.493360,-1.0848900000001298,-0.02222222222222426,1
2025-05-10T22:05:52.514680,-0.7107900000001156,-0.02601010101010319,1
2025-05-10T22:05:52.536136,-3.3294900000002148,-0.01843434343434533,1
2025-05-10T22:05:52.557482,-0.33669000000010135,-0.020328282828284795,1
2025-05-10T22:05:52.578319,-16.984139999999847,-0.020328282828284795,1
2025-05-10T22:05:52.599372,-4.264739999999807,-0.01843434343434533,1
2025-05-10T22:05:52.620127,-6.6963899999999,-0.014646464646466397,1
2025-05-10T22:05:52.642759,-3.703589999999786,-0.02222222222222426,0
2025-05-10T22:05:52.665514,-11.933790000000098,-0.01843434343434533,0
2025-05-10T22:05:52.689454,-11.559690000000083,-0.02222222222222426,0
2025-05-10T22:05:52.712626,-19.789889999999954,-0.020328282828284795,0
2025-05-10T22:05:52.736015,-6.135239999999878,-0.02601010101010319,0
2025-05-10T22:05:52.758665,-1.0848900000001298,-0.02222222222222426,0
2025-05-10T22:05:52.781253,-5.1999899999998425,-0.01843434343434533,0
2025-05-10T22:05:52.803748,-4.6388399999998216,-0.020328282828284795,0
2025-05-10T22:05:52.827726,-10.624440000000048,-0.024116161616163725,0
2025-05-10T22:05:52.850259,-11.559690000000083,-0.02222222222222426,0
2025-05-10T22:05:52.873741,-9.87624000000002,-0.01843434343434533,0
2025-05-10T22:05:52.896287,-12.869040000000133,-0.02222222222222426,0
2025-05-10T22:05:52.919261,-14.36544000000019,-0.024116161616163725,0
2025-05-10T22:05:52.942302,-0.14964000000009428,-0.016540404040405864,0
2025-05-10T22:05:52.965704,-9.31509,-0.020328282828284795,0
2025-05-10T22:05:52.988773,-3.3294900000002148,-0.02222222222222426,0
2025-05-10T22:05:53.012700,-6.509339999999892,-0.01843434343434533,0
2025-05-10T22:05:53.035459,-20.351039999999973,-0.020328282828284795,0
2025-05-10T22:05:53.059123,-0.33669000000010135,-0.024116161616163725,0
2025-05-10T22:05:53.082762,-45.22869000000003,-0.024116161616163725,0
2025-05-10T22:05:53.107877,-30.0776399999999,-0.01843434343434533,0
2025-05-10T22:05:53.131528,-23.904990000000108,-0.020328282828284795,0
2025-05-10T22:05:53.155207,-31.38698999999995,-0.01843434343434533,0
2025-05-10T22:05:53.179127,-17.171189999999854,-0.014646464646466397,0
2025-05-10T22:05:53.201747,11.821559999999916,-0.014646464646466397,0
2025-05-10T22:05:53.224477,2.469060000000005,-0.016540404040405864,0
2025-05-10T22:05:53.247576,3.5913600000000474,-0.016540404040405864,0
2025-05-10T22:05:53.270163,-2.3942400000001793,-0.016540404040405864,0
2025-05-10T22:05:53.292974,-4.451789999999814,-0.01275252525252693,0
2025-05-10T22:05:53.316035,-13.804290000000169,-0.016540404040405864,0
2025-05-10T22:05:53.338798,-4.077689999999801,-0.014646464646466397,0
2025-05-10T22:05:53.361296,-1.458990000000144,-0.01843434343434533,0
2025-05-10T22:05:53.384057,-5.761139999999864,-0.016540404040405864,0
2025-05-10T22:05:53.407249,-3.142440000000208,-0.01843434343434533,0
2025-05-10T22:05:53.430139,-10.250340000000035,-0.01843434343434533,0
2025-05-10T22:05:53.452659,-5.1999899999998425,-0.014646464646466397,0
2025-05-10T22:05:53.475151,-1.8330900000001582,-0.01843434343434533,0
2025-05-10T22:05:53.498185,-2.9553900000002007,-0.01275252525252693,0
2025-05-10T22:05:53.521845,-11.746740000000091,-0.016540404040405864,0
2025-05-10T22:05:53.545272,-27.833039999999816,-0.01843434343434533,0
