2025-05-10T16:57:27.756224,-20.163989999999966,0.06489898989898667,0
2025-05-10T16:57:27.777322,-13.056090000000141,0.06679292929292614,0
2025-05-10T16:57:27.798951,-32.69634,0.06679292929292614,0
2025-05-10T16:57:27.819706,-9.31509,0.06300505050505169,0
2025-05-10T16:57:27.840318,-14.739540000000204,0.06679292929292614,0
2025-05-10T16:57:27.861224,-30.82583999999993,0.06489898989898667,0
2025-05-10T16:57:27.882505,-16.79708999999984,0.06489898989898667,0
2025-05-10T16:57:27.903652,-14.178390000000183,0.0686868686868656,0
2025-05-10T16:57:27.924811,-14.36544000000019,0.06300505050505169,0
2025-05-10T16:57:27.946002,-10.250340000000035,0.06489898989898667,0
2025-05-10T16:57:27.967343,-12.120840000000106,0.06679292929292614,0
2025-05-10T16:57:27.988834,-15.113640000000219,0.061111111111112226,0
2025-05-10T16:57:28.010347,-15.861839999999804,0.059217171717172765,0
2025-05-10T16:57:28.031830,-13.617240000000162,0.0686868686868656,0
2025-05-10T16:57:28.055413,-14.739540000000204,0.06300505050505169,0
2025-05-10T16:57:28.079488,-18.293489999999895,0.061111111111112226,0
2025-05-10T16:57:28.103284,-16.984139999999847,0.06300505050505169,0
2025-05-10T16:57:28.127459,-6.135239999999878,0.06679292929292614,0
2025-05-10T16:57:28.153151,-7.257539999999921,0.06300505050505169,0
2025-05-10T16:57:28.177208,-7.631639999999935,0.06679292929292614,0
2025-05-10T16:57:28.200588,-19.789889999999954,0.07247474747474454,0
2025-05-10T16:57:28.224072,-7.257539999999921,0.06679292929292614,0
2025-05-10T16:57:28.248035,-15.48773999999979,0.06679292929292614,0
2025-05-10T16:57:28.271363,-9.31509,0.06489898989898667,0
2025-05-10T16:57:28.294843,-11.372640000000077,0.06679292929292614,0
2025-05-10T16:57:28.318156,-9.31509,0.0686868686868656,0
2025-05-10T16:57:28.341721,-15.861839999999804,0.0686868686868656,0
2025-05-10T16:57:28.365571,-22.969740000000073,0.0686868686868656,0
2025-05-10T16:57:28.389549,-27.084839999999787,0.0686868686868656,0
2025-05-10T16:57:28.413479,-21.286290000000008,0.06489898989898667,0
2025-05-10T16:57:28.436692,-8.192789999999956,0.0686868686868656,0
2025-05-10T16:57:28.460619,-13.991340000000177,0.061111111111112226,0
2025-05-10T16:57:28.483881,-14.36544000000019,0.06679292929292614,0
2025-05-10T16:57:28.506932,-7.818689999999942,0.06489898989898667,0
2025-05-10T16:57:28.529924,-8.379839999999964,0.06300505050505169,0
2025-05-10T16:57:28.553267,-8.56688999999997,0.06679292929292614,0
2025-05-10T16:57:28.576727,-10.250340000000035,0.06489898989898667,0
2025-05-10T16:57:28.600141,-32.13518999999998,0.061111111111112226,0
2025-05-10T16:57:28.623550,-15.113640000000219,0.06679292929292614,0
2025-05-10T16:57:28.647073,-18.854639999999918,0.061111111111112226,0
2025-05-10T16:57:28.670225,-8.192789999999956,0.06489898989898667,0
2025-05-10T16:57:28.694403,-10.063290000000027,0.06300505050505169,0
