2025-05-10T16:55:40.393353,-57.01284000000003,0.04406565656565704,0
2025-05-10T16:55:40.414635,-7.257539999999921,0.04785353535353597,0
2025-05-10T16:55:40.435464,-6.6963899999999,0.045959595959596505,0
2025-05-10T16:55:40.456542,-14.36544000000019,0.042171717171717575,0
2025-05-10T16:55:40.477858,-17.171189999999854,0.04406565656565704,0
2025-05-10T16:55:40.498814,-33.25749000000002,0.04406565656565704,0
2025-05-10T16:55:40.519827,-9.502140000000006,0.045959595959596505,0
2025-05-10T16:55:40.540535,-10.624440000000048,0.04406565656565704,0
2025-05-10T16:55:40.561239,-13.243140000000148,0.053535353535354366,0
2025-05-10T16:55:40.582574,-16.984139999999847,0.049747474747475436,0
2025-05-10T16:55:40.604634,-27.084839999999787,0.045959595959596505,0
2025-05-10T16:55:40.626176,-36.06324000000013,0.049747474747475436,0
2025-05-10T16:55:40.647736,-26.3366400000002,0.049747474747475436,0
2025-05-10T16:55:40.669106,-17.171189999999854,0.04785353535353597,0
2025-05-10T16:55:40.692857,-14.739540000000204,0.049747474747475436,0
2025-05-10T16:55:40.716891,-18.66758999999991,0.0516414141414149,0
2025-05-10T16:55:40.740847,-16.048889999999812,0.042171717171717575,0
2025-05-10T16:55:40.764534,-16.61003999999983,0.04785353535353597,0
2025-05-10T16:55:40.788934,-93.11349000000007,0.042171717171717575,0
2025-05-10T16:55:40.813588,-35.315040000000096,0.04785353535353597,0
2025-05-10T16:55:40.837406,-33.818640000000045,0.049747474747475436,0
2025-05-10T16:55:40.861149,-45.97689000000006,0.045959595959596505,0
2025-05-10T16:55:40.886041,-40.73948999999986,0.053535353535354366,0
2025-05-10T16:55:40.909456,-10.437390000000041,0.045959595959596505,0
2025-05-10T16:55:40.933425,2.656110000000012,0.04785353535353597,0
2025-05-10T16:55:40.956965,-3.3294900000002148,0.04785353535353597,0
2025-05-10T16:55:40.980507,-13.430190000000154,0.045959595959596505,0
2025-05-10T16:55:41.005827,-16.048889999999812,0.053535353535354366,0
2025-05-10T16:55:41.029795,-12.307890000000112,0.049747474747475436,0
2025-05-10T16:55:41.052992,-2.2071900000001725,0.042171717171717575,0
2025-05-10T16:55:41.076620,-5.761139999999864,0.042171717171717575,0
2025-05-10T16:55:41.100727,-19.041689999999925,0.04406565656565704,0
2025-05-10T16:55:41.124560,-13.430190000000154,0.049747474747475436,0
2025-05-10T16:55:41.148140,-5.9481899999998715,0.04785353535353597,0
2025-05-10T16:55:41.171638,-3.703589999999786,0.0516414141414149,0
2025-05-10T16:55:41.194704,-7.257539999999921,0.04406565656565704,0
2025-05-10T16:55:41.218461,-17.545289999999866,0.045959595959596505,0
2025-05-10T16:55:41.242031,-23.530890000000095,0.045959595959596505,0
2025-05-10T16:55:41.265822,-5.1999899999998425,0.042171717171717575,0
2025-05-10T16:55:41.289041,-7.818689999999942,0.049747474747475436,0
2025-05-10T16:55:41.312326,-24.279090000000124,0.057323232323233296,0
2025-05-10T16:55:41.335983,-7.631639999999935,0.04785353535353597,0
2025-05-10T16:55:41.359041,-7.257539999999921,0.04785353535353597,0
2025-05-10T16:55:41.382472,-8.753939999999977,0.0516414141414149,0
2025-05-10T16:55:41.406488,-34.379790000000064,0.04785353535353597,0
2025-05-10T16:55:41.430057,-6.883439999999907,0.049747474747475436,0
2025-05-10T16:55:41.453470,-21.660390000000024,0.0516414141414149,0
2025-05-10T16:55:41.477083,-10.998540000000062,0.049747474747475436,0
2025-05-10T16:55:41.500880,-17.171189999999854,0.057323232323233296,0
2025-05-10T16:55:41.525053,-17.732339999999876,0.053535353535354366,0
2025-05-10T16:55:41.548634,-12.869040000000133,0.053535353535354366,0
2025-05-10T16:55:41.572000,-8.753939999999977,0.04785353535353597,0
2025-05-10T16:55:41.595539,-10.437390000000041,0.053535353535354366,0
2025-05-10T16:55:41.618713,-13.430190000000154,0.049747474747475436,0
2025-05-10T16:55:41.642171,-11.18559000000007,0.049747474747475436,0
2025-05-10T16:55:41.665504,-27.64598999999981,0.0516414141414149,0
2025-05-10T16:55:41.689241,-10.624440000000048,0.045959595959596505,0
2025-05-10T16:55:41.712350,-8.379839999999964,0.04785353535353597,0
2025-05-10T16:55:41.735667,-9.87624000000002,0.055429292929293834,0
2025-05-10T16:55:41.759858,-24.653190000000137,0.057323232323233296,0
2025-05-10T16:55:41.783551,-21.84744000000003,0.0516414141414149,0
