2025-05-29T10:33:12.903295,2.36925,2.5149375000000003,-99.60534999999993,0.32486950848195456,1
2025-05-29T10:33:12.926772,2.529375,2.5147500000000003,22.377874999999946,0.3207916485428504,1
2025-05-29T10:33:12.948438,2.8006875,2.515125,229.06373749999997,0.328947368421049,1
2025-05-29T10:33:12.969151,2.2565625000000002,2.5149375000000003,-185.4506874999998,0.32486950848195456,1
2025-05-29T10:33:12.990226,2.316375,2.5143750000000002,-139.88552500000011,0.3126359286646422,1
2025-05-29T10:33:13.011010,2.8490625,2.5140000000000002,265.9158125,0.304480208786434,1
2025-05-29T10:33:13.032041,2.7481875000000002,2.5147500000000003,189.06923750000016,0.3207916485428504,1
2025-05-29T10:33:13.052823,2.228625,2.5153125,-206.73347499999994,0.33302522836015314,1
2025-05-29T10:33:13.073982,2.3705625,2.5143750000000002,-98.6054874999999,0.3126359286646422,1
2025-05-29T10:33:13.095401,2.898375,2.5147500000000003,303.48207500000007,0.3207916485428504,1
2025-05-29T10:33:13.117306,2.5505625,2.5145625000000003,38.51851249999988,0.3167137886037463,1
2025-05-29T10:33:13.138930,2.201625,2.5149375000000003,-227.30207500000003,0.32486950848195456,1
2025-05-29T10:33:13.159757,2.73975,2.5149375000000003,182.6415499999999,0.32486950848195456,1
2025-05-29T10:33:13.180547,2.88075,2.5141875000000002,290.0553499999999,0.3085580687255381,1
2025-05-29T10:33:13.204012,2.3750625,2.5141875000000002,-95.17738750000011,0.3085580687255381,1
2025-05-29T10:33:13.227755,2.5370625,2.5145625000000003,28.234212500000165,0.3167137886037463,1
2025-05-29T10:33:13.250919,2.7435,2.5695,185.49830000000003,1.5115267507612031,1
2025-05-29T10:33:13.274388,2.2250625,2.3709375,-209.44738750000002,-2.806926924749888,1
2025-05-29T10:33:13.298579,2.9323125,2.6544375000000002,329.33566250000007,3.3587973031752987,1
2025-05-29T10:33:13.322559,2.225625,2.36475,-209.018875,-2.941496302740324,1
2025-05-29T10:33:13.345971,2.8335,2.620875,254.06029999999993,2.6288603740756815,1
2025-05-29T10:33:13.369152,2.4759375,2.4958125,-18.330812499999904,-0.0910722053066553,1
2025-05-29T10:33:13.392402,2.348625,2.4226875,-115.31747499999985,-1.6814375815572014,1
2025-05-29T10:33:13.415739,2.87625,2.6585625,286.6272500000001,3.4485102218355794,1
2025-05-29T10:33:13.439083,2.206875,2.3690625,-223.3026249999999,-2.8477055241409293,1
2025-05-29T10:33:13.462223,2.742,2.6098125,184.35559999999998,2.388266637668549,1
2025-05-29T10:33:13.485289,2.568375,2.5198125,52.08807500000005,0.43089386689865183,1
2025-05-29T10:33:13.508658,2.346375,2.4135,-117.03152499999992,-1.8812527185732932,1
2025-05-29T10:33:13.532900,2.8681875,2.6589375,280.4852374999999,3.4566659417137875,1
2025-05-29T10:33:13.557175,2.2220625,2.3634375,-211.73278750000011,-2.9700413223140525,1
2025-05-29T10:33:13.580586,2.916375,2.663625,317.19447499999995,3.5586124401913906,1
2025-05-29T10:33:13.603789,2.296875,2.4223125,-154.740625,-1.6895933014354096,1
2025-05-29T10:33:13.627885,2.535,2.5205625,26.663000000000107,0.44720530665506825,1
2025-05-29T10:33:13.651556,2.6019375,2.5606875000000002,77.65598750000001,1.3198673336233195,1
2025-05-29T10:33:13.674885,2.2558125,2.3983125,-186.0220374999998,-2.211559373640717,1
2025-05-29T10:33:13.698257,2.88,2.658375,289.4839999999999,3.4444323618964754,1
2025-05-29T10:33:13.722093,2.2434375,2.3775,-195.44931249999985,-2.664201826881254,1
2025-05-29T10:33:13.746525,2.7928125,2.6180625,223.0645625000001,2.5676924749891294,1
2025-05-29T10:33:13.770580,2.3401875,2.4170625,-121.74516250000009,-1.803773379730315,1
2025-05-29T10:33:13.794605,2.5441875,2.5228125,33.66203750000003,0.49613962592431765,1
2025-05-29T10:33:13.817896,2.6518125,2.5610625000000002,115.65076250000008,1.3280230535015276,1
2025-05-29T10:33:13.841068,2.216625,2.3857500000000003,-215.87507499999992,-2.484775989560673,1
2025-05-29T10:33:13.864231,2.8951875,2.64825,301.0538375,3.224227925184863,1
2025-05-29T10:33:13.887350,2.2730625,2.4043125,-172.8809875,-2.081067855589385,1
2025-05-29T10:33:13.910453,2.5616250000000003,2.5209375,46.945925000000194,0.4553610265332765,1
2025-05-29T10:33:13.934802,2.7519375,2.6150625,191.92598749999993,2.502446715963464,1
2025-05-29T10:33:13.958357,2.262,2.3893125,-181.30839999999998,-2.4072966507177043,1
2025-05-29T10:33:13.981598,2.8936875,2.6625,299.91113749999994,3.534145280556766,1
2025-05-29T10:33:14.004759,2.2303125,2.377125,-205.44793749999988,-2.672357546759462,1
