2025-05-29T10:42:25.704949,2.8063125,2.6623125,233.34886250000014,3.5300674206176614,0
2025-05-29T10:42:25.731726,2.1976875000000002,2.3544375,-230.3016624999998,-3.1657785993910403,0
2025-05-29T10:42:25.758927,2.8460625,2.5981875,263.6304124999999,2.135439321444103,0
2025-05-29T10:42:25.785497,2.508375,2.54625,6.380075000000016,1.0058721183123125,0
2025-05-29T10:42:25.813559,2.393625,2.36625,-81.03647499999991,-2.908873423227491,0
2025-05-29T10:42:25.841261,2.9105625,2.6518125,312.7665125000001,3.301707264027841,0
2025-05-29T10:42:25.868015,2.3994375,2.4973125,-76.60851250000007,-0.0584493257938224,0
2025-05-29T10:42:25.895276,2.5031250000000003,2.437875,2.3806250000002027,-1.351130926489778,0
2025-05-29T10:42:25.924218,2.8783125000000003,2.68275,288.1984625000002,3.9745541539799905,0
2025-05-29T10:42:25.953103,2.358375,2.5335,-107.8899249999999,0.7285776424532424,0
2025-05-29T10:42:25.981994,2.2723125,2.347875,-173.45233750000003,-3.308503697259675,0
2025-05-29T10:42:26.009272,2.8095,2.5546875,235.7770999999999,1.1893758155719878,0
2025-05-29T10:42:26.038019,2.5730625000000003,2.623875,55.65901250000019,2.6941061331013474,0
2025-05-29T10:42:26.065336,2.1770625,2.3613750000000002,-246.01378750000006,-3.0148977816441884,0
2025-05-29T10:42:26.092206,2.822625,2.595375,245.77572499999994,2.074271422357551,0
2025-05-29T10:42:26.119479,2.5303125,2.5929375,23.092062499999972,2.021259243149198,0
2025-05-29T10:42:26.146132,2.3120625,2.3675625,-143.1707874999999,-2.8803284036537624,0
2025-05-29T10:42:26.173009,2.9098125,2.682375,312.1951625000001,3.9663984341017824,0
2025-05-29T10:42:26.199873,2.2464375,2.406375,-193.1639125000001,-2.03621139625924,0
2025-05-29T10:42:26.226817,2.6300625,2.4965625,99.08161250000013,-0.07476076555023885,0
2025-05-29T10:42:26.256621,2.73825,2.686875,181.49884999999986,4.064267072640281,0
2025-05-29T10:42:26.285571,2.351625,2.532,-113.0320750000001,0.6959547629404095,0
2025-05-29T10:42:26.314463,2.355,2.3495625,-110.46100000000001,-3.2718029578077377,0
2025-05-29T10:42:26.341311,2.8704375,2.617875,282.19928749999997,2.5636146150500254,0
2025-05-29T10:42:26.367770,2.41425,2.5100625,-65.32435,0.2188451500652476,0
2025-05-29T10:42:26.394788,2.511375,2.43825,8.665475000000102,-1.3429752066115697,0
2025-05-29T10:42:26.423771,2.8666875000000003,2.6870625,279.3425375000002,4.068344932579385,0
2025-05-29T10:42:26.452082,2.341125,2.4838125,-121.03097500000007,-0.3520552414093089,0
2025-05-29T10:42:26.481127,2.34225,2.3595,-120.17395000000003,-3.055676381035229,0
2025-05-29T10:42:26.509216,2.836875,2.59875,256.631375,2.1476729012614157,0
2025-05-29T10:42:26.535878,2.6000625,2.59125,76.22761249999995,1.9845585036972608,0
2025-05-29T10:42:26.563494,2.3113125,2.3671875,-143.7421374999999,-2.8884841235319705,0
2025-05-29T10:42:26.590134,2.9175,2.669625,318.0515,3.6891039582427125,0
2025-05-29T10:42:26.617012,2.298375,2.4403125,-153.59792499999995,-1.2981187472814244,0
2025-05-29T10:42:26.644524,2.5820625,2.4763125,62.51521250000011,-0.5151696389734637,0
2025-05-29T10:42:26.671963,2.860875,2.6814375,274.914575,3.9460091344062618,0
2025-05-29T10:42:26.701934,2.2156875,2.440125,-216.58926249999996,-1.3021966072205284,0
2025-05-29T10:42:26.730214,2.3218125,2.3685,-135.74323749999994,-2.859939103958242,0
2025-05-29T10:42:26.759449,2.90475,2.6068125,308.33854999999994,2.3230208786428928,0
2025-05-29T10:42:26.787676,2.662125,2.6175,123.50682500000005,2.5554588951718173,0
2025-05-29T10:42:26.814918,2.1958125,2.365125,-231.73003749999987,-2.9333405828621157,0
2025-05-29T10:42:26.842332,2.8308750000000003,2.6038125,252.06057500000017,2.257775119617227,0
2025-05-29T10:42:26.868870,2.5785,2.58,59.801300000000005,1.7398869073510237,0
2025-05-29T10:42:26.895540,2.3413125,2.377875,-120.88813750000007,-2.6560461070030454,0
2025-05-29T10:42:26.924303,2.904375,2.682375,308.0528749999999,3.9663984341017824,0
2025-05-29T10:42:26.952304,2.441625,2.5325625,-44.47007499999988,0.7081883427577218,0
2025-05-29T10:42:26.980380,2.3079375,2.3675625,-146.31321250000002,-2.8803284036537624,0
2025-05-29T10:42:27.008340,2.8996875,2.602125,304.48193750000013,2.2210743801652897,0
2025-05-29T10:42:27.034935,2.4988125,2.5449375,-0.9046374999999215,0.9773270987385836,0
2025-05-29T10:42:27.061525,2.4024375,2.398875,-74.3231125,-2.1993257938234043,0
2025-05-29T10:42:27.088278,2.8815,2.6855625,290.62669999999997,4.035722053066552,0
2025-05-29T10:42:27.115806,2.196,2.36925,-231.58719999999985,-2.8436276642018252,0
2025-05-29T10:42:27.144121,2.7225,2.4796875000000003,169.5005000000001,-0.4417681600695897,0
2025-05-29T10:42:27.172231,2.823375,2.6805,246.34707499999996,3.925619834710741,0
2025-05-29T10:42:27.199251,2.230875,2.40525,-205.01942499999987,-2.0606785558938645,0
2025-05-29T10:42:27.225834,2.7069375,2.5314375,157.64498749999998,0.6837211831230972,0
2025-05-29T10:42:27.252502,2.6313750000000002,2.6038125,100.08147500000018,2.257775119617227,0
2025-05-29T10:42:27.279048,2.2925625,2.3638125,-158.02588750000012,-2.9618856024358444,0
2025-05-29T10:42:27.306153,2.915625,2.685375,316.6231249999999,4.031644193127448,0
2025-05-29T10:42:27.335069,2.2796250000000002,2.4849375,-167.8816749999998,-0.3275880817746842,0
2025-05-29T10:42:27.364112,2.3521875,2.3488125,-112.6035625000001,-3.2881143975641542,0
2025-05-29T10:42:27.393165,2.8415625,2.5925625,260.2023125000001,2.0131035232709897,0
2025-05-29T10:42:27.420465,2.743125,2.6653125,185.212625,3.5953131796433273,0
2025-05-29T10:42:27.447315,2.2010625,2.3497500000000002,-227.73058750000004,-3.2677250978686336,0
2025-05-29T10:42:27.473873,2.8781250000000003,2.637,288.0556250000002,2.9795563288386258,0
2025-05-29T10:42:27.500590,2.3874375,2.48925,-85.75011250000009,-0.2337973031752896,0
2025-05-29T10:42:27.529487,2.500125,2.3904375,0.09522500000011637,-2.3828294910830796,0
2025-05-29T10:42:27.558530,2.9173125,2.634,317.90866249999993,2.91431056981296,0
2025-05-29T10:42:27.587488,2.5732500000000003,2.6079375000000002,55.801850000000194,2.3474880382775174,0
2025-05-29T10:42:27.615851,2.1973125000000002,2.3775,-230.58733749999982,-2.664201826881254,0
2025-05-29T10:42:27.642993,2.6840625,2.4976875,140.2188125,-0.05029360591561417,0
2025-05-29T10:42:27.669770,2.7103125,2.6317500000000003,160.21606250000008,2.8653762505437204,0
2025-05-29T10:42:27.697274,2.2175625,2.35125,-215.16088749999992,-3.2351022183558102,0
2025-05-29T10:42:27.723983,2.875125,2.6281875,285.7702250000001,2.787896911700742,0
2025-05-29T10:42:27.750781,2.4035625,2.5108125,-73.46608749999996,0.23515658982166407,0
2025-05-29T10:42:27.777436,2.4658125,2.4211875000000003,-26.044037499999856,-1.7140604610700245,0
2025-05-29T10:42:27.805855,2.8434375,2.686875,261.63068749999985,4.064267072640281,0
2025-05-29T10:42:27.833731,2.2955625,2.451,-155.74048750000003,-1.0656807307524996,0
2025-05-29T10:42:27.861827,2.4845625,2.42925,-11.760287499999993,-1.5387124836885573,0
2025-05-29T10:42:27.890816,2.9133750000000003,2.6683125,314.9090750000002,3.6605589386689834,0
2025-05-29T10:42:27.918394,2.45475,2.5785,-34.47144999999984,1.7072640278381908,0
2025-05-29T10:42:27.944851,2.3420625,2.3851875000000002,-120.31678750000005,-2.4970095693779855,0
2025-05-29T10:42:27.971446,2.89575,2.6881875,301.48235,4.09281209221401,0
2025-05-29T10:42:27.997957,2.2051875,2.3737500000000002,-224.58816249999992,-2.7457590256633266,0
2025-05-29T10:42:28.025455,2.8021875,2.56425,230.20643750000002,1.397346672466288,0
2025-05-29T10:42:28.053588,2.6326875,2.64,101.08133749999988,3.0448020878642916,0
2025-05-29T10:42:28.080777,2.1950625,2.35875,-232.3013874999999,-3.071987820791646,0
2025-05-29T10:42:28.108367,2.8220625,2.5961250000000002,245.34721249999993,2.0905828621139677,0
2025-05-29T10:42:28.137748,2.6563125,2.656875,119.07886249999989,3.4118094823836422,0
2025-05-29T10:42:28.167071,2.2156875,2.4283125,-216.58926249999996,-1.559101783384078,0
2025-05-29T10:42:28.196648,2.4189375,2.3685,-61.753412499999854,-2.859939103958242,0
2025-05-29T10:42:28.224394,2.8539375000000002,2.6161875,269.6295875000002,2.5269138755980887,0
2025-05-29T10:42:28.251594,2.4845625,2.542875,-11.760287499999993,0.9324706394084383,0
2025-05-29T10:42:28.279194,2.3115,2.3604375,-143.59929999999991,-3.035287081339709,0
2025-05-29T10:42:28.305872,2.9218125,2.6745,321.3367625000001,3.795128316659419,0
2025-05-29T10:42:28.332991,2.311875,2.4538125,-143.3136249999999,-1.004512831665938,0
2025-05-29T10:42:28.359598,2.5741875,2.4733125,56.51603749999988,-0.5804153979991296,0
2025-05-29T10:42:28.386506,2.7489375000000003,2.6578125,189.64058750000018,3.432198782079163,0
2025-05-29T10:42:28.413580,2.2111875,2.3488125,-220.0173625000001,-3.2881143975641542,0
2025-05-29T10:42:28.442559,2.8640625,2.5723125000000002,277.3428125000001,1.5726946498477647,0
2025-05-29T10:42:28.472229,2.7234375,2.6805,170.21468750000014,3.925619834710741,0
2025-05-29T10:42:28.500917,2.3049375,2.4534375,-148.5986125000001,-1.0126685515441463,0
2025-05-29T10:42:28.528454,2.2940625,2.3724375,-156.88318750000008,-2.7743040452370553,0
2025-05-29T10:42:28.555136,2.9169375,2.685,317.62298749999997,4.02348847324924,0
2025-05-29T10:42:28.581743,2.233875,2.40075,-202.73402500000012,-2.158547194432363,0
2025-05-29T10:42:28.608496,2.7208125,2.539875,168.21496250000004,0.8672248803827726,0
2025-05-29T10:42:28.636497,2.6375625,2.6064375,104.79511250000002,2.3148651587646842,0
2025-05-29T10:42:28.665463,2.2040625,2.37,-225.44518749999995,-2.8273162244454086,0
2025-05-29T10:42:28.693846,2.6473125,2.4594375,112.22266249999996,-0.8821770334928242,0
2025-05-29T10:42:28.721899,2.8801875,2.686875,289.6268374999999,4.064267072640281,0
2025-05-29T10:42:28.749953,2.2483125,2.4373125,-191.73553750000005,-1.3633645063070903,0
2025-05-29T10:42:28.776565,2.508375,2.4429375,6.380075000000016,-1.2410287081339668,0
2025-05-29T10:42:28.803202,2.800125,2.6666250000000002,228.63522499999996,3.6238581992170564,0
2025-05-29T10:42:28.829874,2.2036875,2.3518125,-225.73086249999997,-3.222868638538498,0
2025-05-29T10:42:28.856496,2.887125,2.6426250000000002,294.9118250000001,3.101892127011749,0
2025-05-29T10:42:28.883038,2.3705625,2.4825,-98.6054874999999,-0.3806002609830377,0
2025-05-29T10:42:28.910399,2.5393125,2.4555000000000002,29.948262499999892,-0.9678120922140009,0
2025-05-29T10:42:28.938996,2.8700625,2.6870625,281.91361249999994,4.068344932579385,0
2025-05-29T10:42:28.968054,2.3071875,2.5035,-146.88456250000004,0.07612005219660367,0
2025-05-29T10:42:28.997202,2.306625,2.3497500000000002,-147.31307500000005,-3.2677250978686336,0
2025-05-29T10:42:29.025178,2.813625,2.5306875,238.91952500000002,0.6674097433666807,0
2025-05-29T10:42:29.051853,2.657625,2.61675,120.07872499999992,2.5391474554154008,0
2025-05-29T10:42:29.078505,2.271375,2.35875,-174.16652500000004,-3.071987820791646,0
2025-05-29T10:42:29.105109,2.91975,2.6806875,319.76555,3.929697694649845,0
2025-05-29T10:42:29.132829,2.2475625,2.45475,-192.30688750000007,-0.9841235319704174,0
2025-05-29T10:42:29.160601,2.5066875,2.427,5.0945374999999675,-1.5876468029578068,0
2025-05-29T10:42:29.187836,2.88675,2.686125,294.6261500000001,4.047955632883864,0
2025-05-29T10:42:29.215250,2.233875,2.4015,-202.73402500000012,-2.142235754675947,0
2025-05-29T10:42:29.244901,2.644875,2.4438750000000002,110.36577499999989,-1.2206394084384462,0
2025-05-29T10:42:29.273157,2.9214375,2.653875,321.0510875000001,3.346563723357986,0
2025-05-29T10:42:29.302022,2.4238125,2.5696875,-58.039637500000055,1.5156046107003072,0
2025-05-29T10:42:29.328987,2.230125,2.3499375000000002,-205.5907749999999,-3.2636472379295296,0
2025-05-29T10:42:29.356134,2.904,2.6563125,307.7671999999999,3.39957590256633,0
2025-05-29T10:42:29.383983,2.366625,2.5093125,-101.60507500000001,0.20253371030883116,0
2025-05-29T10:42:29.410817,2.3645625,2.3840625,-103.17628750000007,-2.52147672901261,0
2025-05-29T10:42:29.437467,2.8965,2.6878125,302.05370000000005,4.084656372335802,0
2025-05-29T10:42:29.464083,2.2085625,2.3780625,-222.01708749999983,-2.6519682470639414,0
2025-05-29T10:42:29.490680,2.7905625,2.5779375,221.35051250000004,1.6950304480208784,0
2025-05-29T10:42:29.517566,2.5258125000000002,2.5599375,19.66396250000018,1.303555893866903,0
2025-05-29T10:42:29.546532,2.323125,2.352,-134.7433749999999,-3.218790778599394,0
2025-05-29T10:42:29.577565,2.8539375000000002,2.4421875,269.6295875000002,-1.2573401478903832,0
2025-05-29T10:42:29.605733,2.9109375,2.6814375,313.0521875000001,3.9460091344062618,0
2025-05-29T10:42:29.632564,2.3613750000000002,2.471625,-105.60452499999982,-0.6171161374510665,0
2025-05-29T10:42:29.659225,2.5475625,2.458125,36.23311250000013,-0.910722053066553,0
2025-05-29T10:42:29.685905,2.7834375000000002,2.661375,215.92268750000017,3.5096781209221413,0
2025-05-29T10:42:29.712641,2.20875,2.3495625,-221.87424999999982,-3.2718029578077377,0
2025-05-29T10:42:29.741939,2.8935,2.5963125000000002,299.76829999999995,2.0946607220530717,0
2025-05-29T10:42:29.770729,2.733375,2.681625,177.78507500000006,3.950086994345366,0
2025-05-29T10:42:29.799087,2.217,2.41575,-215.58939999999993,-1.832318399304044,0
2025-05-29T10:42:29.827994,2.506875,2.37975,5.237374999999973,-2.6152675076120047,0
2025-05-29T10:42:29.854550,2.9184375,2.68425,318.7656875,4.007177033492823,0
2025-05-29T10:42:29.881231,2.2415625,2.404125,-196.8776874999999,-2.085145715528489,0
2025-05-29T10:42:29.908157,2.6825625,2.51925,139.07611249999997,0.41866028708133946,0
2025-05-29T10:42:29.934898,2.664,2.622,124.93520000000011,2.653327533710306,0
2025-05-29T10:42:29.961485,2.25825,2.356125,-184.1651500000001,-3.1290778599391036,0
2025-05-29T10:42:29.988320,2.9133750000000003,2.67525,314.9090750000002,3.8114397564158358,0
2025-05-29T10:42:30.015150,2.282625,2.4316875000000002,-165.59627500000008,-1.485700304480204,0
2025-05-29T10:42:30.044057,2.5674375,2.4605625,51.37388750000002,-0.8577098738581995,0
2025-05-29T10:42:30.073096,2.91525,2.6683125,316.3374499999999,3.6605589386689834,0
2025-05-29T10:42:30.102350,2.4770625,2.5957500000000002,-17.473787499999872,2.0824271422357596,0
2025-05-29T10:42:30.131048,2.1991875,2.4024375,-229.1589625000001,-2.1218464549804263,0
2025-05-29T10:42:30.157701,2.7159375,2.5383750000000003,164.5011874999999,0.8346020008699493,0
2025-05-29T10:42:30.184401,2.62275,2.6064375,93.51094999999992,2.3148651587646842,0
2025-05-29T10:42:30.211082,2.2783125,2.3621250000000003,-168.88153749999984,-2.998586341887772,0
2025-05-29T10:42:30.240029,2.9060625,2.6694375,309.3384125,3.685026098303608,0
2025-05-29T10:42:30.270313,2.562,2.5824375,47.23159999999987,1.7928990865593772,0
2025-05-29T10:42:30.301123,2.2680000000000002,2.4860625,-176.73759999999982,-0.3031209221400595,0
2025-05-29T10:42:30.327643,2.1943125,2.3536875,-232.87273749999991,-3.182090039147457,0
2025-05-29T10:42:30.351666,2.8824375,2.6835,291.34088749999995,3.990865593736407,0
2025-05-29T10:42:30.377000,2.1995625,2.3501250000000002,-228.8732875000001,-3.2595693779904256,0
2025-05-29T10:42:30.402400,2.8918125,2.687625,298.4827624999999,4.0805785123966976,0
2025-05-29T10:42:30.427270,2.1853125,2.3484375,-239.72893749999983,-3.2962701174423623,0
2025-05-29T10:42:30.451200,2.908125,2.6780625000000002,310.90962500000006,3.8726076555023976,0
2025-05-29T10:42:30.475443,2.293875,2.3773125,-157.0260250000001,-2.668279686820358,0
2025-05-29T10:42:30.499097,2.7091875,2.5966875000000003,159.35903750000006,2.1028164419312803,0
2025-05-29T10:42:30.522645,2.5846875000000002,2.521875,64.51493750000019,0.47575032622879704,0
2025-05-29T10:42:30.545899,2.3446875,2.423625,-118.31706249999996,-1.6610482818616807,0
2025-05-29T10:42:30.569203,2.9023125,2.6776875,306.48166249999986,3.864451935624189,0
2025-05-29T10:42:30.592512,2.2111875,2.3551875,-220.0173625000001,-3.1494671596346238,0
2025-05-29T10:42:30.615836,2.7624375,2.6214375,199.9248874999999,2.641093953892994,0
2025-05-29T10:42:30.639098,2.5655625,2.51775,49.94551249999997,0.3860374075685066,0
2025-05-29T10:42:30.663154,2.3266875000000002,2.4166875,-132.0294624999998,-1.8119290996085233,0
2025-05-29T10:42:30.686921,2.8456875,2.6600625,263.34473749999995,3.481133101348412,0
2025-05-29T10:42:30.710403,2.1965625,2.3503125000000002,-231.15868749999984,-3.255491518051321,0
2025-05-29T10:42:30.733999,2.8899375000000003,2.6765625,297.0543875000002,3.8399847759895644,0
2025-05-29T10:42:30.757520,2.332125,2.40675,-127.88717499999998,-2.028055676381032,0
2025-05-29T10:42:30.781267,2.5880625,2.5554375,67.08601249999994,1.2056872553284044,0
2025-05-29T10:42:30.805959,2.65425,2.545875,117.50765000000015,0.9977163984341042,0
2025-05-29T10:42:30.829677,2.388,2.458875,-85.32160000000007,-0.8944106133101365,0
2025-05-29T10:42:30.853146,2.8505625,2.6533125,267.05851250000006,3.334330143540674,0
2025-05-29T10:42:30.876863,2.1943125,2.3529375,-232.87273749999991,-3.1984014789038735,0
2025-05-29T10:42:30.900541,2.8678125,2.6673750000000003,280.1995624999999,3.6401696389734726,0
2025-05-29T10:42:30.924286,2.3465625,2.4020625,-116.88868749999992,-2.1300021748586344,0
2025-05-29T10:42:30.947612,2.5873125,2.5389375,66.51466249999993,0.846835580687252,0
2025-05-29T10:42:30.971550,2.67375,2.5606875000000002,132.36275000000003,1.3198673336233195,0
2025-05-29T10:42:30.994871,2.2651875,2.3853750000000002,-178.8801624999999,-2.492931709438881,0
2025-05-29T10:42:31.018194,2.915625,2.68725,316.6231249999999,4.0724227925184895,0
2025-05-29T10:42:31.041456,2.259,2.3776875,-183.59380000000007,-2.66012396694215,0
2025-05-29T10:42:31.064754,2.664375,2.5755,125.22087500000012,1.642018268812525,0
2025-05-29T10:42:31.088003,2.67375,2.5663125,132.36275000000003,1.4422031317964332,0
2025-05-29T10:42:31.111868,2.2550625,2.3900625,-186.59338749999984,-2.390985210961288,0
2025-05-29T10:42:31.135372,2.9015625000000003,2.6844375,305.9103125000002,4.011254893431928,0
2025-05-29T10:42:31.158724,2.2213125000000002,2.3585625,-212.3041374999998,-3.07606568073075,0
2025-05-29T10:42:31.182096,2.7440625,2.614875,185.92681250000004,2.4983688560243595,0
2025-05-29T10:42:31.205553,2.5689375,2.5095,52.51658750000007,0.20661157024793528,0
2025-05-29T10:42:31.228950,2.3505000000000003,2.4313125,-113.8890999999998,-1.4938560243584122,0
2025-05-29T10:42:31.252266,2.8933125,2.6754375,299.62546249999997,3.81551761635494,0
2025-05-29T10:42:31.275543,2.2074375,2.3529375,-222.87411249999985,-3.1984014789038735,0
2025-05-29T10:42:31.299397,2.7615,2.6405625,199.21069999999986,3.0570356676816037,0
2025-05-29T10:42:31.322959,2.45925,2.4796875000000003,-31.043350000000046,-0.4417681600695897,0
2025-05-29T10:42:31.346326,2.4399375,2.4710625,-45.75561249999993,-0.6293497172683788,0
2025-05-29T10:42:31.369640,2.838,2.6551875000000003,257.48840000000007,3.375108742931715,0
2025-05-29T10:42:31.393221,2.1939375,2.3506875000000003,-233.1584124999999,-3.247335798173113,0
2025-05-29T10:42:31.416606,2.873625,2.67,284.62752500000005,3.6972596781209206,0
2025-05-29T10:42:31.440065,2.3925,2.4290625,-81.89349999999995,-1.5427903436276615,0
2025-05-29T10:42:31.463359,2.506875,2.50125,5.237374999999973,0.02718573292736397,0
2025-05-29T10:42:31.486697,2.809125,2.630625,235.49142499999988,2.8409090909090957,0
2025-05-29T10:42:31.509922,2.197125,2.3521875,-230.73017499999983,-3.2147129186602896,0
2025-05-29T10:42:31.535097,2.87625,2.6859375,286.6272500000001,4.043877772944761,0
2025-05-29T10:42:31.558676,2.2119375,2.3544375,-219.44601250000008,-3.1657785993910403,0
2025-05-29T10:42:31.581949,2.76975,2.62425,205.4955500000001,2.702261852979556,0
2025-05-29T10:42:31.605305,2.556,2.511375,42.66080000000004,0.2473901696389764,0
2025-05-29T10:42:31.628607,2.3443125,2.4253125,-118.60273749999998,-1.6243475424097438,0
2025-05-29T10:42:31.651929,2.8995,2.6761875,304.33910000000014,3.8318290561113564,0
2025-05-29T10:42:31.675216,2.2119375,2.354625,-219.44601250000008,-3.1617007394519363,0
2025-05-29T10:42:31.698541,2.7586875,2.6201250000000003,197.06813750000012,2.6125489343192747,0
2025-05-29T10:42:31.722238,2.5618125000000003,2.5143750000000002,47.0887625000002,0.3126359286646422,0
2025-05-29T10:42:31.746120,2.391,2.4706875,-83.03619999999998,-0.6375054371465871,0
2025-05-29T10:42:31.769717,2.83875,2.6394375,258.05975000000007,3.032568508046979,0
2025-05-29T10:42:31.793039,2.1980625000000003,2.35125,-230.0159874999998,-3.2351022183558102,0
2025-05-29T10:42:31.816840,2.87025,2.6758125,282.05645,3.823673336233148,0
2025-05-29T10:42:31.840529,2.3199375,2.4015,-137.1716125,-2.142235754675947,0
2025-05-29T10:42:31.863841,2.6038125,2.5456875,79.08436250000005,0.9936385384950001,0
2025-05-29T10:42:31.887192,2.7268125,2.5891875,172.7857624999999,1.9397020443671156,0
2025-05-29T10:42:31.910539,2.22975,2.3690625,-205.8764499999999,-2.8477055241409293,0
2025-05-29T10:42:31.933936,2.9105625,2.686125,312.7665125000001,4.047955632883864,0
2025-05-29T10:42:31.957224,2.2635,2.3908125,-180.16569999999993,-2.3746737712048716,0
2025-05-29T10:42:31.980473,2.615625,2.5486875,88.08312500000007,1.0588842975206658,0
2025-05-29T10:42:32.003768,2.726625,2.5903125,172.64292499999988,1.9641692040017402,0
2025-05-29T10:42:32.027236,2.227125,2.3686875,-207.87617499999996,-2.8558612440191373,0
2025-05-29T10:42:32.050542,2.9150625,2.6870625,316.1946124999999,4.068344932579385,0
2025-05-29T10:42:32.073840,2.2906875,2.39025,-159.45426249999983,-2.3869073510221837,0
2025-05-29T10:42:32.097702,2.623125,2.555625,93.79662499999993,1.2097651152675084,0
2025-05-29T10:42:32.121105,2.637,2.5460625,104.3666,1.0017942583732082,0
2025-05-29T10:42:32.144805,2.28525,2.3966250000000002,-163.59654999999998,-2.248260113092644,0
2025-05-29T10:42:32.168578,2.9008125000000002,2.674875,305.33896250000015,3.8032840365376277,0
2025-05-29T10:42:32.191996,2.1924375,2.3521875,-234.30111249999996,-3.2147129186602896,0
2025-05-29T10:42:32.215368,2.80575,2.6424375,232.92035000000013,3.097814267072645,0
2025-05-29T10:42:32.239358,2.500125,2.481375,0.09522500000011637,-0.4050674206176623,0
2025-05-29T10:42:32.262937,2.48325,2.4991875,-12.760150000000031,-0.017670726402781268,0
2025-05-29T10:42:32.286285,2.8005,2.6266875,228.9209,2.7552740321879092,0
2025-05-29T10:42:32.309681,2.1978750000000002,2.3544375,-230.1588249999998,-3.1657785993910403,0
2025-05-29T10:42:32.333270,2.886,2.6810625,294.05480000000006,3.9378534145280537,0
2025-05-29T10:42:32.357232,2.3135625,2.3915625,-142.02808749999986,-2.358362331448455,0
2025-05-29T10:42:32.380691,2.6611875,2.5730625000000003,122.79263750000003,1.589006089604181,0
2025-05-29T10:42:32.404058,2.665875,2.559375,126.36357500000015,1.2913223140495906,0
2025-05-29T10:42:32.427391,2.2680000000000002,2.3850000000000002,-176.73759999999982,-2.5010874293170895,0
2025-05-29T10:42:32.450776,2.9184375,2.686875,318.7656875,4.064267072640281,0
2025-05-29T10:42:32.474127,2.250375,2.3713125,-190.164325,-2.79877120487168,0
2025-05-29T10:42:32.497441,2.6855625,2.5854375,141.36151250000006,1.8581448455850333,0
2025-05-29T10:42:32.520808,2.6405625,2.548125,107.08051250000011,1.0466507177033535,0
2025-05-29T10:42:32.544116,2.278125,2.389875,-169.02437499999985,-2.395063070900392,0
2025-05-29T10:42:32.567778,2.915625,2.6844375,316.6231249999999,4.011254893431928,0
2025-05-29T10:42:32.591208,2.2070625,2.36025,-223.15978749999988,-3.039364941278813,0
2025-05-29T10:42:32.614620,2.7361875,2.611125,179.92763750000015,2.4168116572422775,0
2025-05-29T10:42:32.637972,2.5659375,2.5155,50.23118749999998,0.3371030882992572,0
2025-05-29T10:42:32.661357,2.3413125,2.422125,-120.88813750000007,-1.6936711613745137,0
2025-05-29T10:42:32.684717,2.8948125,2.6746875,300.7681625,3.799206176598523,0
