2025-05-04T22:57:52.155616,11.62500000000044,-0.019999999999997797,1
2025-05-04T22:57:52.175992,8.12500000000016,-0.019999999999997797,1
2025-05-04T22:57:52.195666,7.3750000000001315,-0.019999999999997797,1
2025-05-04T22:57:52.215396,1.5000000000000568,-0.016249999999997655,1
2025-05-04T22:57:52.235464,-4.124999999999712,-0.01374999999999904,1
2025-05-04T22:57:52.256002,1.5000000000000568,-0.01374999999999904,1
2025-05-04T22:57:52.275792,-0.4999999999997229,-0.017499999999999183,1
2025-05-04T22:57:52.295568,-0.12499999999970868,-0.019999999999997797,1
2025-05-04T22:57:52.317138,-3.9999999999995595,-0.019999999999997797,-1
2025-05-04T22:57:52.339147,-1.4999999999996128,-0.019999999999997797,-1
2025-05-04T22:57:52.360880,-1.2499999999997513,-0.02374999999999794,-1
2025-05-04T22:57:52.382856,1.1250000000000426,-0.01875000000000071,-1
2025-05-04T22:57:52.404596,-6.8749999999999645,-0.022500000000000853,-1
2025-05-04T22:57:52.426550,-4.499999999999726,-0.019999999999997797,-1
2025-05-04T22:57:52.447905,1.3750000000003482,-0.019999999999997797,-1
2025-05-04T22:57:52.469548,0.8750000000001812,-0.022500000000000853,-1
2025-05-04T22:57:52.491353,-3.9999999999995595,-0.02374999999999794,-1
2025-05-04T22:57:52.514328,-3.9999999999995595,-0.019999999999997797,-1
2025-05-04T22:57:52.536387,-4.124999999999712,-0.022500000000000853,-1
2025-05-04T22:57:52.558324,-12.249999999999872,-0.021249999999999325,-1
2025-05-04T22:57:52.580765,-1.7499999999999183,-0.021249999999999325,-1
2025-05-04T22:57:52.602341,-0.12499999999970868,-0.02374999999999794,-1
2025-05-04T22:57:52.623658,2.000000000000224,-0.024999999999999467,-1
2025-05-04T22:57:52.645727,2.375000000000238,-0.024999999999999467,-1
2025-05-04T22:57:52.667542,-1.6249999999997655,-0.015000000000000568,-1
2025-05-04T22:57:52.689265,-1.4999999999996128,-0.017499999999999183,-1
2025-05-04T22:57:52.710371,-8.249999999999869,-0.021249999999999325,-1
2025-05-04T22:57:52.732237,-11.874999999999858,-0.03375000000000128,-1
2025-05-04T22:57:52.754941,-1.2499999999997513,-0.022500000000000853,-1
2025-05-04T22:57:52.779025,-19.49999999999985,-0.021249999999999325,-1
2025-05-04T22:57:52.802738,-14.99999999999968,-0.019999999999997797,-1
2025-05-04T22:57:52.824590,-6.124999999999936,-0.017499999999999183,-1
2025-05-04T22:57:52.846810,7.625000000000437,-0.01875000000000071,-1
2025-05-04T22:57:52.868115,3.250000000000419,-0.017499999999999183,-1
2025-05-04T22:57:52.889617,0.25000000000030553,-0.01875000000000071,-1
2025-05-04T22:57:52.912133,1.3750000000003482,-0.017499999999999183,-1
2025-05-04T22:57:52.933494,0.3750000000000142,-0.021249999999999325,-1
2025-05-04T22:57:52.954750,-0.3749999999995701,-0.017499999999999183,-1
2025-05-04T22:57:52.975967,1.1250000000000426,-0.021249999999999325,-1
2025-05-04T22:57:52.997640,-10.374999999999801,-0.021249999999999325,1
2025-05-04T22:57:53.019674,-2.1249999999999325,-0.01875000000000071,-1
2025-05-04T22:57:53.041124,-0.7499999999995843,-0.021249999999999325,-1
2025-05-04T22:57:53.062451,1.2500000000001954,-0.019999999999997797,-1
2025-05-04T22:57:53.083880,1.3750000000003482,-0.012499999999997513,-1
2025-05-04T22:57:53.105252,-1.874999999999627,-0.01374999999999904,-1
2025-05-04T22:57:53.126513,0.6250000000003197,-0.01875000000000071,1
2025-05-04T22:57:53.147714,0.7500000000000284,-0.021249999999999325,1
2025-05-04T22:57:53.169033,-1.1249999999995985,-0.015000000000000568,-1
2025-05-04T22:57:53.191902,1.1250000000000426,-0.021249999999999325,1
2025-05-04T22:57:53.213525,-7.749999999999702,-0.021249999999999325,1
2025-05-04T22:57:53.236207,-8.624999999999883,-0.019999999999997797,-1
2025-05-04T22:57:53.258115,-1.374999999999904,-0.01875000000000071,-1
2025-05-04T22:57:53.279814,1.5000000000000568,-0.024999999999999467,-1
2025-05-04T22:57:53.301688,-0.6249999999998757,-0.026250000000000995,-1
2025-05-04T22:57:53.323143,-2.374999999999794,-0.021249999999999325,-1
2025-05-04T22:57:53.344437,0.500000000000167,-0.022500000000000853,-1
2025-05-04T22:57:53.365748,-0.7499999999995843,-0.02374999999999794,-1
2025-05-04T22:57:53.386983,-0.6249999999998757,-0.022500000000000853,-1
2025-05-04T22:57:53.408219,-0.24999999999986144,-0.021249999999999325,1
2025-05-04T22:57:53.429834,-8.624999999999883,-0.026250000000000995,-1
2025-05-04T22:57:53.452239,0.6250000000003197,-0.021249999999999325,-1
2025-05-04T22:57:53.474335,0.500000000000167,-0.017499999999999183,-1
2025-05-04T22:57:53.495742,0.3750000000000142,-0.01875000000000071,-1
2025-05-04T22:57:53.517325,0.12500000000015277,-0.019999999999997797,-1
2025-05-04T22:57:53.539418,5.375000000000352,-0.016249999999997655,-1
2025-05-04T22:57:53.561201,4.250000000000309,-0.01875000000000071,-1
2025-05-04T22:57:53.582692,2.1250000000003766,-0.01875000000000071,-1
2025-05-04T22:57:53.603778,-4.249999999999865,-0.017499999999999183,-1
2025-05-04T22:57:53.625291,-3.874999999999851,-0.019999999999997797,-1
2025-05-04T22:57:53.646514,-11.249999999999982,-0.01875000000000071,-1
2025-05-04T22:57:53.668469,-1.874999999999627,-0.022500000000000853,-1
2025-05-04T22:57:53.690260,-34.62499999999969,-0.021249999999999325,-1
2025-05-04T22:57:53.711330,-4.374999999999574,-0.01875000000000071,-1
2025-05-04T22:57:53.732961,0.7500000000000284,-0.01875000000000071,-1
2025-05-04T22:57:53.754544,1.5000000000000568,-0.016249999999997655,-1
2025-05-04T22:57:53.776097,1.5000000000000568,-0.016249999999997655,-1
2025-05-04T22:57:53.798192,-11.249999999999982,-0.019999999999997797,-1
2025-05-04T22:57:53.819507,1.1250000000000426,-0.01374999999999904,-1
2025-05-04T22:57:53.840732,-1.4999999999996128,-0.015000000000000568,-1
2025-05-04T22:57:53.862152,-5.749999999999922,-0.01374999999999904,-1
2025-05-04T22:57:53.884238,-0.8749999999997371,-0.021249999999999325,-1
2025-05-04T22:57:53.905807,-3.874999999999851,-0.017499999999999183,-1
2025-05-04T22:57:53.927055,0.8750000000001812,-0.01374999999999904,-1
2025-05-04T22:57:53.948271,-0.12499999999970868,-0.01374999999999904,-1
2025-05-04T22:57:53.970050,-1.2499999999997513,-0.012499999999997513,-1
