2025-05-10T17:04:48.397061,-37.18554000000017,0.17664141414141515,1
2025-05-10T17:04:48.418943,-11.933790000000098,0.17664141414141515,1
2025-05-10T17:04:48.439747,0.7856099999999412,0.17664141414141515,1
2025-05-10T17:04:48.460482,-4.264739999999807,0.17474747474747568,1
2025-05-10T17:04:48.481852,-10.811490000000056,0.18042929292929408,1
2025-05-10T17:04:48.503093,-20.538089999999983,0.18042929292929408,1
2025-05-10T17:04:48.524046,-10.250340000000035,0.17474747474747568,1
2025-05-10T17:04:48.545419,-10.437390000000041,0.1785353535353546,1
2025-05-10T17:04:48.567932,-8.192789999999956,0.1785353535353546,0
2025-05-10T17:04:48.591085,-16.048889999999812,0.17474747474747568,0
2025-05-10T17:04:48.616226,-16.048889999999812,0.17664141414141515,0
2025-05-10T17:04:48.638856,-13.804290000000169,0.18042929292929408,0
2025-05-10T17:04:48.661441,-7.070489999999913,0.1785353535353546,0
2025-05-10T17:04:48.684168,-9.31509,0.1728535353535362,0
2025-05-10T17:04:48.708116,-9.87624000000002,0.1728535353535362,0
2025-05-10T17:04:48.737769,9.01580999999981,0.16906565656565728,0
2025-05-10T17:04:48.767374,6.02301000000014,0.1728535353535362,0
2025-05-10T17:04:48.801673,-10.063290000000027,0.16527777777777836,0
2025-05-10T17:04:48.829604,-18.66758999999991,0.17095959595959676,0
2025-05-10T17:04:48.856438,-7.444589999999928,0.17474747474747568,0
2025-05-10T17:04:48.881851,-5.9481899999998715,0.17095959595959676,0
2025-05-10T17:04:48.907587,-7.257539999999921,0.1728535353535362,0
2025-05-10T17:04:48.935338,-4.6388399999998216,0.17095959595959676,0
2025-05-10T17:04:48.962927,-5.9481899999998715,0.17474747474747568,0
2025-05-10T17:04:48.989724,-5.761139999999864,0.17474747474747568,0
2025-05-10T17:04:49.016779,-27.271889999999793,0.16527777777777836,0
2025-05-10T17:04:49.044781,-27.084839999999787,0.16906565656565728,0
2025-05-10T17:04:49.071904,-12.120840000000106,0.16906565656565728,0
2025-05-10T17:04:49.099328,-17.35823999999986,0.16527777777777836,0
2025-05-10T17:04:49.125592,-6.135239999999878,0.16906565656565728,0
2025-05-10T17:04:49.151631,-1.8330900000001582,0.17095959595959676,0
2025-05-10T17:04:49.176921,-5.1999899999998425,0.16906565656565728,0
2025-05-10T17:04:49.201802,-11.18559000000007,0.16906565656565728,0
2025-05-10T17:04:49.228042,-4.264739999999807,0.17474747474747568,0
2025-05-10T17:04:49.255909,-17.171189999999854,0.16906565656565728,0
2025-05-10T17:04:49.283815,-2.5812900000001866,0.17474747474747568,0
2025-05-10T17:04:49.311467,-3.3294900000002148,0.17664141414141515,0
2025-05-10T17:04:49.339088,-5.38703999999985,0.17095959595959676,0
2025-05-10T17:04:49.366576,-6.883439999999907,0.1728535353535362,0
2025-05-10T17:04:49.394279,-5.38703999999985,0.1728535353535362,0
2025-05-10T17:04:49.421979,-5.1999899999998425,0.17095959595959676,0
2025-05-10T17:04:49.450076,-12.494940000000119,0.1728535353535362,0
2025-05-10T17:04:49.479062,-14.926590000000212,0.1728535353535362,0
2025-05-10T17:04:49.506043,-3.142440000000208,0.16906565656565728,0
2025-05-10T17:04:49.532535,-9.87624000000002,0.1728535353535362,0
2025-05-10T17:04:49.560765,-4.264739999999807,0.17474747474747568,0
2025-05-10T17:04:49.588376,59.70635999999996,1.3338383838383838,0
2025-05-10T17:04:49.615928,-87.87608999999988,1.2239898989898992,0
2025-05-10T17:04:49.644314,-257.7174900000001,-2.202146464646464,0
2025-05-10T17:04:49.671592,302.68430999999987,1.1330808080808048,0
2025-05-10T17:04:49.699212,-55.890539999999994,0.9001262626262596,0
2025-05-10T17:04:49.725576,-266.69589,-2.1320707070707083,0
2025-05-10T17:04:49.751081,329.05836,2.5440656565656576,0
2025-05-10T17:04:49.777221,-371.44389,-2.205934343434343,1
2025-05-10T17:04:49.802652,362.7273599999999,2.24861111111111,1
2025-05-10T17:04:49.829739,-354.42234000000025,-1.1415404040404036,1
2025-05-10T17:04:49.857372,102.54080999999981,-0.7797979797979792,1
2025-05-10T17:04:49.884334,232.72760999999988,2.5194444444444444,0
2025-05-10T17:04:50.067968,-386.4078900000001,-1.9426767676767707,0
2025-05-10T17:04:50.090798,-292.3217400000001,-1.8006313131313152,1
2025-05-10T17:04:50.114228,120.49761000000005,1.2258838383838386,0
2025-05-10T17:04:50.137241,151.5479099999999,1.18611111111111,0
2025-05-10T17:04:50.159836,-359.09858999999994,-2.080934343434343,0
2025-05-10T17:04:50.182332,295.38936,6.11603535353535,0
2025-05-10T17:04:50.204673,-5.574089999999857,0.3300505050505029,1
2025-05-10T17:04:50.227205,-319.4439900000002,-5.222979797979799,1
2025-05-10T17:04:50.249697,333.54756000000015,6.449368686868688,1
2025-05-10T17:04:50.272140,-99.84728999999989,-1.7210858585858577,1
2025-05-10T17:04:50.295711,-249.86138999999983,-3.1396464646464635,1
2025-05-10T17:04:50.319175,276.1232100000002,4.9455808080808055,0
2025-05-10T17:04:50.341764,-379.67408999999986,-6.276010101010102,1
2025-05-10T17:04:50.364271,145.5623100000001,3.261868686868688,1
2025-05-10T17:04:50.386975,166.51191000000003,2.943686868686867,1
2025-05-10T17:04:50.409503,-364.8971400000002,-6.188888888888889,0
2025-05-10T17:04:50.432059,263.21676000000014,5.347095959595959,1
2025-05-10T17:04:50.454625,3.0302100000000265,0.18989898989898693,1
2025-05-10T17:04:50.477212,-305.41524000000015,-4.9957070707070725,1
2025-05-10T17:04:50.499699,338.4108599999999,6.519444444444443,1
2025-05-10T17:04:50.523732,-281.28579000000013,-5.001388888888891,1
2025-05-10T17:04:50.546927,-37.18554000000017,0.8395202020202012,1
2025-05-10T17:04:50.569972,226.9290600000001,3.879292929292927,1
2025-05-10T17:04:50.592506,-371.25684,-6.387752525252526,0
2025-05-10T17:04:50.614951,239.27436000000012,4.881186868686869,1
2025-05-10T17:04:50.637429,61.76391000000004,1.1955808080808072,1
2025-05-10T17:04:50.659860,-346.00508999999994,-5.876388888888891,1
2025-05-10T17:04:50.682393,307.36056,6.095202020202021,1
2025-05-10T17:04:50.705855,-36.62439000000015,-0.6150252525252545,1
2025-05-10T17:04:50.729496,-106.76814000000014,-0.5828282828282837,1
2025-05-10T17:04:50.752492,280.98650999999995,5.017550505050505,0
2025-05-10T17:04:50.775072,-368.8251899999999,-6.463510101010102,1
2025-05-10T17:04:50.797996,161.83565999999985,3.7448232323232293,1
2025-05-10T17:04:50.820458,92.06600999999986,1.6917929292929292,1
2025-05-10T17:04:50.843006,-355.17053999999985,-6.044949494949496,0
2025-05-10T17:04:50.865533,297.4469100000001,5.926641414141413,1
2025-05-10T17:04:50.888479,-24.653190000000137,-1.5941919191919178,1
2025-05-10T17:04:50.912003,-249.3002399999998,-3.991919191919192,1
2025-05-10T17:04:50.935562,308.2958100000001,5.7050505050505045,0
2025-05-10T17:04:50.958113,-388.8395400000002,-6.325252525252526,1
2025-05-10T17:04:50.980663,150.9867599999999,3.4512626262626256,1
2025-05-10T17:04:51.003144,171.00111000000018,3.1577020202020174,1
2025-05-10T17:04:51.025570,-371.63094,-6.442676767676768,0
2025-05-10T17:04:51.048358,220.56935999999985,5.275126262626264,1
2025-05-10T17:04:51.070953,4.7136600000000906,0.6633838383838354,1
2025-05-10T17:04:51.093472,-314.58069000000006,-5.296843434343434,1
2025-05-10T17:04:51.116714,331.4900100000001,6.527020202020201,1
2025-05-10T17:04:51.140566,-300.73899,-5.766540404040406,1
2025-05-10T17:04:51.163669,45.11645999999985,2.366035353535352,1
2025-05-10T17:04:51.186433,183.15936000000022,3.288383838383836,1
2025-05-10T17:04:51.208918,-370.32158999999996,-6.421843434343434,0
2025-05-10T17:04:51.231388,242.0801099999998,5.085732323232322,1
2025-05-10T17:04:51.253967,55.4042099999998,0.9171717171717148,1
2025-05-10T17:04:51.276491,-337.58784,-5.62638888888889,1
2025-05-10T17:04:51.298987,320.82816000000014,6.388762626262625,1
2025-05-10T17:04:51.321976,-88.06313999999989,-2.1737373737373766,1
2025-05-10T17:04:51.345815,-107.14224000000016,-0.7949494949494949,1
2025-05-10T17:04:51.368294,286.97211000000016,5.911489898989897,0
2025-05-10T17:04:51.390817,-350.6813400000001,-6.15858585858586,1
2025-05-10T17:04:51.413316,82.71350999999994,2.252398989898989,1
2025-05-10T17:04:51.435778,216.82836000000015,4.125505050505049,1
2025-05-10T17:04:51.458406,-374.0625900000001,-6.5070707070707074,0
2025-05-10T17:04:51.481163,225.43266000000006,4.883080808080808,1
2025-05-10T17:04:51.503616,73.73511000000005,1.3660353535353547,1
2025-05-10T17:04:51.526950,-344.32163999999983,-5.870707070707072,1
2025-05-10T17:04:51.550835,343.6482600000001,6.714520202020199,1
2025-05-10T17:04:51.574346,-363.0266400000001,-6.151010101010102,1
2025-05-10T17:04:51.596883,129.85010999999997,3.0914141414141407,1
2025-05-10T17:04:51.619376,189.51906,3.449368686868686,1
2025-05-10T17:04:51.641879,-372.56619000000006,-6.467297979797982,0
2025-05-10T17:04:51.664315,222.25280999999993,4.686111111111108,1
2025-05-10T17:04:51.686838,81.40415999999989,1.4398989898989893,1
2025-05-10T17:04:51.709274,-350.1201900000001,-5.927525252525254,1
2025-05-10T17:04:51.732120,299.13036000000017,5.983459595959597,1
2025-05-10T17:04:51.755811,-170.92628999999994,-3.421843434343435,1
2025-05-10T17:04:51.778909,-119.30049000000018,-0.2797979797979826,1
2025-05-10T17:04:51.801728,285.4757100000001,5.394444444444441,0
2025-05-10T17:04:51.824620,-373.50144000000006,-6.450252525252526,1
2025-05-10T17:04:51.847121,168.3824100000001,3.9853535353535325,1
2025-05-10T17:04:51.869722,139.01555999999988,2.348989898989897,1
2025-05-10T17:04:51.892210,-361.9043400000001,-6.232449494949496,0
2025-05-10T17:04:51.914719,275.18796000000015,5.581944444444444,1
2025-05-10T17:04:51.937923,11.260409999999895,0.19936868686868425,1
2025-05-10T17:04:51.961480,-197.86149000000006,-2.4616161616161616,1
2025-05-10T17:04:51.985052,297.6339600000001,6.030808080808079,0
2025-05-10T17:04:52.007690,-364.7100900000002,-6.40669191919192,1
2025-05-10T17:04:52.030411,158.84286000000017,3.7827020202020187,1
2025-05-10T17:04:52.053751,121.61991000000009,1.6993686868686873,1
2025-05-10T17:04:52.077791,-297.55913999999984,-3.753282828282828,0
2025-05-10T17:04:52.100956,337.8497099999999,6.146338383838382,1
2025-05-10T17:04:52.123784,-329.9187900000002,-5.993813131313133,1
2025-05-10T17:04:52.147332,172.6845599999998,3.845202020202021,1
2025-05-10T17:04:52.170430,69.24590999999988,0.7864898989898962,1
2025-05-10T17:04:52.193264,-306.5375400000002,-4.902904040404043,0
2025-05-10T17:04:52.215842,347.9504099999998,6.729671717171715,1
2025-05-10T17:04:52.238554,-178.59534000000022,-3.344191919191921,1
2025-05-10T17:04:52.261098,-164.75364000000013,-2.2854797979798005,1
2025-05-10T17:04:52.284152,326.4396599999999,6.174747474747474,0
2025-05-10T17:04:52.307000,-331.7892899999998,-5.8404040404040405,1
2025-05-10T17:04:52.329716,99.92211000000016,2.775126262626263,1
2025-05-10T17:04:52.352540,198.6845099999999,3.7448232323232293,1
2025-05-10T17:04:52.376117,-342.26409000000024,-5.539267676767677,0
2025-05-10T17:04:52.400896,337.8497099999999,6.69179292929293,1
2025-05-10T17:04:52.423568,-341.5158900000002,-5.9786616161616175,1
2025-05-10T17:04:52.446174,77.10201000000018,2.28270202020202,1
2025-05-10T17:04:52.468729,217.5765600000002,4.025126262626261,1
2025-05-10T17:04:52.491398,-373.8755400000001,-6.529797979797982,0
2025-05-10T17:04:52.513965,223.00100999999995,4.701262626262624,1
2025-05-10T17:04:52.536928,71.11640999999995,1.203156565656565,1
2025-05-10T17:04:52.560304,-321.31448999999986,-4.899116161616164,1
2025-05-10T17:04:52.583259,341.59071,6.797853535353536,1
2025-05-10T17:04:52.605971,-287.83253999999994,-4.78737373737374,1
2025-05-10T17:04:52.628668,-31.574039999999957,0.462626262626261,1
2025-05-10T17:04:52.651267,283.97931000000005,5.388762626262627,1
2025-05-10T17:04:52.673969,-367.88993999999985,-6.329040404040405,1
2025-05-10T17:04:52.697050,205.7924100000002,4.595202020202018,1
